IMPEDANCE MEASUREMENT 
4/21/2023-3:50 PM
Chamber temperature (K): 288.86
Chamber pressure (MPa): -0.73
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.6101751327515	14.2667198181152
1	841523.4374999999990	11.3418636322021	12.0447244644165
2	708164.0624999999990	11.1517276763916	10.1159296035767
3	595664.0624999999990	11.0195226669312	8.4522104263306
4	501210.9374999999990	10.9259748458862	7.0395021438599
5	421757.8124999999990	10.8590564727783	5.8203449249268
6	354960.9374999999990	10.8154954910278	4.7700481414795
7	298710.9374999999990	10.7845306396484	3.8362207412720
8	251367.1875000000000	10.7604284286499	3.0332427024841
9	211523.4375000000000	10.7473697662354	2.3184442520142
10	178007.8125000000000	10.7376747131348	1.6677238941193
11	149648.4375000000000	10.7351255416870	1.0792512893677
12	125976.5625000000000	10.7364749908447	0.5107839107513
13	106054.6875000000000	10.7253761291504	0.0539639927447
14	89179.6874999999999	10.7459154129028	-0.5453885793686
15	75117.1874999999999	10.7575693130493	-1.0866049528122
16	63164.0624999999999	10.7762174606323	-1.6482465267181
17	53320.3124999999999	10.7977390289307	-2.2209825515747
18	44882.8124999999999	10.8264188766479	-2.8386306762695
19	37617.1874999999999	10.8631620407104	-3.5206911563873
20	31757.8125000000000	10.9070549011230	-4.2241320610046
21	26835.9375000000000	10.9595050811768	-5.0019750595093
22	22617.1875000000000	11.0220775604248	-5.8547902107239
23	18867.1875000000000	11.1023283004761	-6.8689532279968
24	15663.1093750000000	11.2022037506104	-8.0288715362549
25	13476.5625000000000	11.2967061996460	-9.0659465789795
26	11089.9394531250000	11.4449472427368	-10.5651979446411
27	9492.1875000000000	11.5857315063477	-11.8938503265381
28	7888.7197265625000	11.7842321395874	-13.6472349166870
29	6745.4267578125000	11.9828538894653	-15.2867240905762
30	5602.1342773437500	12.2641859054565	-17.4351978302002
31	4687.5000000000000	12.5889911651611	-19.7259197235107
32	4001.5244140625000	12.9350366592407	-21.9478492736816
33	3315.5488281250000	13.4284133911133	-24.8455810546875
34	2790.1784667968750	13.9811782836914	-27.7420387268066
35	2343.7500000000000	14.6605701446533	-30.8980617523193
36	1979.1666259765625	15.4707584381104	-34.1598701477051
37	1674.1071777343750	16.4369220733643	-37.5542716979980
38	1417.1511230468750	17.6178112030029	-41.0311660766602
39	1199.1279296875000	19.0460262298584	-44.6214561462402
40	1004.4642944335937	20.8972225189209	-48.4345664978027
