IMPEDANCE MEASUREMENT 
4/21/2023-3:25 PM
Chamber temperature (K): 290.87
Chamber pressure (MPa): -0.76
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.1441831588745	14.9912385940552
1	841523.4374999999990	10.8758068084717	12.6797752380371
2	708164.0624999999990	10.6855239868164	10.6511125564575
3	595664.0624999999990	10.5491600036621	8.9101924896240
4	501210.9374999999990	10.4577159881592	7.4241771697998
5	421757.8124999999990	10.3904037475586	6.1295146942139
6	354960.9374999999990	10.3438196182251	5.0296902656555
7	298710.9374999999990	10.3149032592773	4.0578026771545
8	251367.1875000000000	10.2935047149658	3.2120583057404
9	211523.4375000000000	10.2767524719238	2.4553360939026
10	178007.8125000000000	10.2659349441528	1.7904981374741
11	149648.4375000000000	10.2634420394897	1.1492459774017
12	125976.5625000000000	10.2659492492676	0.5655161142349
13	106054.6875000000000	10.2532024383545	0.0836487710476
14	89179.6874999999999	10.2764768600464	-0.5446028113365
15	75117.1874999999999	10.2885580062866	-1.1037167310715
16	63164.0624999999999	10.3056459426880	-1.6917307376862
17	53320.3124999999999	10.3282356262207	-2.2884716987610
18	44882.8124999999999	10.3576116561890	-2.9298563003540
19	37617.1874999999999	10.3939218521118	-3.6301047801971
20	31757.8125000000000	10.4370307922363	-4.3679466247559
21	26835.9375000000000	10.4875602722168	-5.1569566726685
22	22617.1875000000000	10.5519790649414	-6.0532965660095
23	18867.1875000000000	10.6312437057495	-7.0889835357666
24	15663.1093750000000	10.7291698455811	-8.2863407135010
25	13476.5625000000000	10.8268890380859	-9.3526430130005
26	11089.9394531250000	10.9735422134399	-10.9019804000854
27	9492.1875000000000	11.1121597290039	-12.2672758102417
28	7888.7197265625000	11.3106956481934	-14.0648374557495
29	6745.4267578125000	11.5090312957764	-15.7601070404053
30	5602.1342773437500	11.7907838821411	-17.9683399200439
31	4687.5000000000000	12.1164674758911	-20.3105125427246
32	4001.5244140625000	12.4621887207031	-22.5897808074951
33	3315.5488281250000	12.9565629959106	-25.5481758117676
34	2790.1784667968750	13.5122127532959	-28.5038318634033
35	2343.7500000000000	14.1947813034058	-31.7116985321045
36	1979.1666259765625	15.0083112716675	-35.0222167968750
37	1674.1071777343750	15.9792633056641	-38.4508514404297
38	1417.1511230468750	17.1410617828369	-41.9864463806152
39	1199.1279296875000	18.5751914978027	-45.5819053649902
40	1004.4642944335937	20.4345779418945	-49.3876838684082
