IMPEDANCE MEASUREMENT 
4/21/2023-3:50 PM
Chamber temperature (K): 288.88
Chamber pressure (MPa): -0.19
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.5954113006592	14.3079690933228
1	841523.4374999999990	11.3235797882080	12.0745267868042
2	708164.0624999999990	11.1353893280029	10.1390228271484
3	595664.0624999999990	11.0046844482422	8.4780139923096
4	501210.9374999999990	10.9083518981934	7.0613341331482
5	421757.8124999999990	10.8432712554932	5.8259582519531
6	354960.9374999999990	10.7990226745605	4.7784471511841
7	298710.9374999999990	10.7648611068726	3.8603961467743
8	251367.1875000000000	10.7440996170044	3.0416185855865
9	211523.4375000000000	10.7309846878052	2.3197727203369
10	178007.8125000000000	10.7213878631592	1.6753582954407
11	149648.4375000000000	10.7184028625488	1.0797996520996
12	125976.5625000000000	10.7197027206421	0.5202192068100
13	106054.6875000000000	10.7054700851440	0.0393510647118
14	89179.6874999999999	10.7288398742676	-0.5440590381622
15	75117.1874999999999	10.7420463562012	-1.0886986255646
16	63164.0624999999999	10.7594003677368	-1.6484714746475
17	53320.3124999999999	10.7824516296387	-2.2216069698334
18	44882.8124999999999	10.8111772537231	-2.8389246463776
19	37617.1874999999999	10.8477106094360	-3.5240895748138
20	31757.8125000000000	10.8921937942505	-4.2329101562500
21	26835.9375000000000	10.9426059722900	-5.0000839233398
22	22617.1875000000000	11.0065526962280	-5.8644800186157
23	18867.1875000000000	11.0866727828979	-6.8719763755798
24	15663.1093750000000	11.1857957839966	-8.0421743392944
25	13476.5625000000000	11.2808179855347	-9.0723943710327
26	11089.9394531250000	11.4280443191528	-10.5660161972046
27	9492.1875000000000	11.5696287155151	-11.9015398025513
28	7888.7197265625000	11.7669286727905	-13.6565160751343
29	6745.4267578125000	11.9661378860474	-15.2970247268677
30	5602.1342773437500	12.2473068237305	-17.4499015808105
31	4687.5000000000000	12.5736255645752	-19.7385025024414
32	4001.5244140625000	12.9184713363647	-21.9677715301514
33	3315.5488281250000	13.4125013351440	-24.8638057708740
34	2790.1784667968750	13.9650964736938	-27.7640571594238
35	2343.7500000000000	14.6434555053711	-30.9211826324463
36	1979.1666259765625	15.4548816680908	-34.1813888549805
37	1674.1071777343750	16.4212741851807	-37.5790748596191
38	1417.1511230468750	17.6017932891846	-41.0590820312500
39	1199.1279296875000	19.0295047760010	-44.6464157104492
40	1004.4642944335937	20.8812980651855	-48.4676017761230
