IMPEDANCE MEASUREMENT 
4/21/2023-2:26 PM
Chamber temperature (K): 295.88
Chamber pressure (MPa): -0.86
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.1911544799805	16.7491436004639
1	841523.4374999999990	9.9142427444458	14.1833171844482
2	708164.0624999999990	9.7180051803589	11.9432868957520
3	595664.0624999999990	9.5815782546997	10.0019588470459
4	501210.9374999999990	9.4861249923706	8.3463697433472
5	421757.8124999999990	9.4173345565796	6.9070043563843
6	354960.9374999999990	9.3677082061768	5.6631407737732
7	298710.9374999999990	9.3343877792358	4.5714888572693
8	251367.1875000000000	9.3122205734253	3.6282398700714
9	211523.4375000000000	9.2973146438599	2.7682762145996
10	178007.8125000000000	9.2878417968750	2.0038936138153
11	149648.4375000000000	9.2835636138916	1.3008964061737
12	125976.5625000000000	9.2829189300537	0.6549813747406
13	106054.6875000000000	9.2766866683960	0.1398039609194
14	89179.6874999999999	9.2965173721313	-0.5990586876869
15	75117.1874999999999	9.3094482421875	-1.2320444583893
16	63164.0624999999999	9.3275623321533	-1.8840427398682
17	53320.3124999999999	9.3505086898804	-2.5506513118744
18	44882.8124999999999	9.3810968399048	-3.2665877342224
19	37617.1874999999999	9.4185152053833	-4.0523843765259
20	31757.8125000000000	9.4634914398193	-4.8660826683044
21	26835.9375000000000	9.5178070068359	-5.7497763633728
22	22617.1875000000000	9.5832681655884	-6.7323017120361
23	18867.1875000000000	9.6676130294800	-7.8881888389587
24	15663.1093750000000	9.7722015380859	-9.2014188766479
25	13476.5625000000000	9.8721065521240	-10.3752374649048
26	11089.9394531250000	10.0272750854492	-12.0572814941406
27	9492.1875000000000	10.1732349395752	-13.5338773727417
28	7888.7197265625000	10.3796453475952	-15.4824476242065
29	6745.4267578125000	10.5876264572144	-17.3072395324707
30	5602.1342773437500	10.8849039077759	-19.6686687469482
31	4687.5000000000000	11.2254133224487	-22.1755104064941
32	4001.5244140625000	11.5878248214722	-24.5951766967773
33	3315.5488281250000	12.1089153289795	-27.7188968658447
34	2790.1784667968750	12.6933765411377	-30.8078823089600
35	2343.7500000000000	13.4125080108643	-34.1327133178711
36	1979.1666259765625	14.2621374130249	-37.5232200622559
37	1674.1071777343750	15.2924623489380	-40.9991416931152
38	1417.1511230468750	16.5308322906494	-44.5294570922852
39	1199.1279296875000	18.0219097137451	-48.0852050781250
40	1004.4642944335937	19.9611225128174	-51.7891044616699
