IMPEDANCE MEASUREMENT 
4/21/2023-5:09 PM
Chamber temperature (K): 282.87
Chamber pressure (MPa): -0.66
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	13.1158618927002	11.9899368286133
1	841523.4374999999990	12.8563089370728	10.0880441665649
2	708164.0624999999990	12.6752462387085	8.4454030990601
3	595664.0624999999990	12.5464324951172	7.0395331382751
4	501210.9374999999990	12.4576892852783	5.8362307548523
5	421757.8124999999990	12.3928327560425	4.8074641227722
6	354960.9374999999990	12.3482303619385	3.9259452819824
7	298710.9374999999990	12.3205041885376	3.1471457481384
8	251367.1875000000000	12.2984809875488	2.4563376903534
9	211523.4375000000000	12.2842283248901	1.8549299240112
10	178007.8125000000000	12.2814311981201	1.3054773807526
11	149648.4375000000000	12.2792797088623	0.7996160984039
12	125976.5625000000000	12.2780542373657	0.3206140995026
13	106054.6875000000000	12.2625827789307	-0.0592553392053
14	89179.6874999999999	12.2886896133423	-0.6069009304047
15	75117.1874999999999	12.3009614944458	-1.0884711742401
16	63164.0624999999999	12.3191833496094	-1.5880721807480
17	53320.3124999999999	12.3437395095825	-2.0973234176636
18	44882.8124999999999	12.3733129501343	-2.6571674346924
19	37617.1874999999999	12.4114513397217	-3.2727942466736
20	31757.8125000000000	12.4568605422974	-3.9227595329285
21	26835.9375000000000	12.5108757019043	-4.6231894493103
22	22617.1875000000000	12.5770397186279	-5.4113216400146
23	18867.1875000000000	12.6595964431763	-6.3316354751587
24	15663.1093750000000	12.7656669616699	-7.3822288513184
25	13476.5625000000000	12.8648462295532	-8.3411884307861
26	11089.9394531250000	13.0195999145508	-9.7101755142212
27	9492.1875000000000	13.1652069091797	-10.9289531707764
28	7888.7197265625000	13.3689823150635	-12.5371112823486
29	6745.4267578125000	13.5774431228638	-14.0443801879883
30	5602.1342773437500	13.8652887344360	-16.0262908935547
31	4687.5000000000000	14.1976118087769	-18.1337108612061
32	4001.5244140625000	14.5562562942505	-20.1877212524414
33	3315.5488281250000	15.0562877655029	-22.8706188201904
34	2790.1784667968750	15.6136474609375	-25.5703163146973
35	2343.7500000000000	16.2941360473633	-28.5235309600830
36	1979.1666259765625	16.9433765411377	-31.4854202270508
37	1674.1071777343750	17.8928012847900	-34.7202262878418
38	1417.1511230468750	19.0389461517334	-38.0879554748535
39	1199.1279296875000	20.4360961914062	-41.5719490051270
40	1004.4642944335937	22.2501335144043	-45.3255310058594
