IMPEDANCE MEASUREMENT 
4/21/2023-2:14 PM
Chamber temperature (K): 296.88
Chamber pressure (MPa): -0.89
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.0320911407471	17.0367736816406
1	841523.4374999999990	9.7532796859741	14.4261322021484
2	708164.0624999999990	9.5589656829834	12.1560707092285
3	595664.0624999999990	9.4201688766479	10.1815614700317
4	501210.9374999999990	9.3218488693237	8.5012989044189
5	421757.8124999999990	9.2547054290771	7.0259394645691
6	354960.9374999999990	9.2050819396973	5.7710843086243
7	298710.9374999999990	9.1720628738403	4.6653518676758
8	251367.1875000000000	9.1478300094604	3.6891021728516
9	211523.4375000000000	9.1344585418701	2.8120317459106
10	178007.8125000000000	9.1250438690186	2.0293312072754
11	149648.4375000000000	9.1207704544067	1.3185957670212
12	125976.5625000000000	9.1216678619385	0.6441042423248
13	106054.6875000000000	9.1159124374390	0.1219142600894
14	89179.6874999999999	9.1335029602051	-0.6408436894417
15	75117.1874999999999	9.1475677490234	-1.2849769592285
16	63164.0624999999999	9.1658897399902	-1.9650876522064
17	53320.3124999999999	9.1892738342285	-2.6467423439026
18	44882.8124999999999	9.2207059860229	-3.3840260505676
19	37617.1874999999999	9.2582244873047	-4.1849417686462
20	31757.8125000000000	9.3053092956543	-5.0317969322205
21	26835.9375000000000	9.3594017028809	-5.9370465278625
22	22617.1875000000000	9.4275112152100	-6.9484100341797
23	18867.1875000000000	9.5139760971069	-8.1341943740845
24	15663.1093750000000	9.6212949752808	-9.4824037551880
25	13476.5625000000000	9.7226123809814	-10.6779289245605
26	11089.9394531250000	9.8819904327393	-12.3883419036865
27	9492.1875000000000	10.0317697525024	-13.9171190261841
28	7888.7197265625000	10.2448234558105	-15.9147424697876
29	6745.4267578125000	10.4577836990356	-17.7600975036621
30	5602.1342773437500	10.7603826522827	-20.1630992889404
31	4687.5000000000000	11.1110115051270	-22.7074890136719
32	4001.5244140625000	11.4830541610718	-25.1640167236328
33	3315.5488281250000	12.0175895690918	-28.3165607452393
34	2790.1784667968750	12.6157121658325	-31.4320621490479
35	2343.7500000000000	13.3523168563843	-34.7777900695801
36	1979.1666259765625	14.2230615615845	-38.1749763488770
37	1674.1071777343750	15.2750015258789	-41.6464424133301
38	1417.1511230468750	16.5387516021729	-45.1608695983887
39	1199.1279296875000	18.0608425140381	-48.6875915527344
40	1004.4642944335937	20.0358448028564	-52.3542480468750
