IMPEDANCE MEASUREMENT 
4/21/2023-4:06 PM
Chamber temperature (K): 287.88
Chamber pressure (MPa): -0.39
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.8688554763794	13.8804759979248
1	841523.4374999999990	11.5989427566528	11.7334499359131
2	708164.0624999999990	11.4113082885742	9.8390283584595
3	595664.0624999999990	11.2784061431885	8.2302665710449
4	501210.9374999999990	11.1849718093872	6.8318328857422
5	421757.8124999999990	11.1195468902588	5.6296095848083
6	354960.9374999999990	11.0743122100830	4.6161293983459
7	298710.9374999999990	11.0431451797485	3.7333250045776
8	251367.1875000000000	11.0196323394775	2.9454355239868
9	211523.4375000000000	11.0050926208496	2.2369024753571
10	178007.8125000000000	10.9972534179687	1.6119754314423
11	149648.4375000000000	10.9948387145996	1.0407497882843
12	125976.5625000000000	10.9973955154419	0.4912068247795
13	106054.6875000000000	10.9839239120483	0.0364925228059
14	89179.6874999999999	11.0049219131470	-0.5459945797920
15	75117.1874999999999	11.0175752639771	-1.0838685035706
16	63164.0624999999999	11.0358409881592	-1.6392649412155
17	53320.3124999999999	11.0578107833862	-2.1989924907684
18	44882.8124999999999	11.0870590209961	-2.8068356513977
19	37617.1874999999999	11.1245384216309	-3.4734106063843
20	31757.8125000000000	11.1675424575806	-4.1741003990173
21	26835.9375000000000	11.2192907333374	-4.9269032478333
22	22617.1875000000000	11.2819910049438	-5.7781295776367
23	18867.1875000000000	11.3620452880859	-6.7709264755249
24	15663.1093750000000	11.4625196456909	-7.9149203300476
25	13476.5625000000000	11.5590448379517	-8.9437246322632
26	11089.9394531250000	11.7077026367187	-10.4144048690796
27	9492.1875000000000	11.8484210968018	-11.7283849716187
28	7888.7197265625000	12.0485715866089	-13.4559259414673
29	6745.4267578125000	12.2484502792358	-15.0783023834229
30	5602.1342773437500	12.5306396484375	-17.2024059295654
31	4687.5000000000000	12.8575019836426	-19.4672603607178
32	4001.5244140625000	13.2042150497437	-21.6716442108154
33	3315.5488281250000	13.7004709243774	-24.5375213623047
34	2790.1784667968750	14.2545204162598	-27.4081726074219
35	2343.7500000000000	14.9425477981567	-30.5389480590820
36	1979.1666259765625	15.7463769912720	-33.7804946899414
37	1674.1071777343750	16.7148036956787	-37.1526412963867
38	1417.1511230468750	17.8984832763672	-40.6101722717285
39	1199.1279296875000	19.3303623199463	-44.1960258483887
40	1004.4642944335937	21.1846122741699	-48.0094833374023
