IMPEDANCE MEASUREMENT 
4/21/2023-5:29 PM
Chamber temperature (K): 280.89
Chamber pressure (MPa): -1.14
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	13.6954536437988	11.2984189987183
1	841523.4374999999990	13.4382066726685	9.5089578628540
2	708164.0624999999990	13.2592210769653	7.9585747718811
3	595664.0624999999990	13.1314058303833	6.6228103637695
4	501210.9374999999990	13.0447893142700	5.4864187240601
5	421757.8124999999990	12.9821720123291	4.5000162124634
6	354960.9374999999990	12.9407567977905	3.6618084907532
7	298710.9374999999990	12.9106397628784	2.9342803955078
8	251367.1875000000000	12.8866233825684	2.2863247394562
9	211523.4375000000000	12.8756189346313	1.7093838453293
10	178007.8125000000000	12.8681602478027	1.1912052631378
11	149648.4375000000000	12.8700027465820	0.7122868895531
12	125976.5625000000000	12.8717012405396	0.2487982660532
13	106054.6875000000000	12.8532476425171	-0.1258435845375
14	89179.6874999999999	12.8819332122803	-0.6363685727119
15	75117.1874999999999	12.8934602737427	-1.0991990566254
16	63164.0624999999999	12.9125127792358	-1.5813421010971
17	53320.3124999999999	12.9369525909424	-2.0864763259888
18	44882.8124999999999	12.9666910171509	-2.6262717247009
19	37617.1874999999999	13.0074863433838	-3.2221419811249
20	31757.8125000000000	13.0520925521851	-3.8537480831146
21	26835.9375000000000	13.1071729660034	-4.5394964218140
22	22617.1875000000000	13.1765394210815	-5.3105611801147
23	18867.1875000000000	13.2606792449951	-6.2102274894714
24	15663.1093750000000	13.3666172027588	-7.2548894882202
25	13476.5625000000000	13.4694957733154	-8.1907167434692
26	11089.9394531250000	13.6251430511475	-9.5344305038452
27	9492.1875000000000	13.7760133743286	-10.7356472015381
28	7888.7197265625000	13.9863805770874	-12.3210687637329
29	6745.4267578125000	14.1952934265137	-13.8017444610596
30	5602.1342773437500	14.4912433624268	-15.7498683929443
31	4687.5000000000000	14.8402729034424	-17.8216705322266
32	4001.5244140625000	15.1984148025513	-19.8468551635742
33	3315.5488281250000	15.7098035812378	-22.4880409240723
34	2790.1784667968750	16.2774410247803	-25.1420230865479
35	2343.7500000000000	16.8055763244629	-27.9022102355957
36	1979.1666259765625	17.6067295074463	-30.9406280517578
37	1674.1071777343750	18.5682735443115	-34.1355514526367
38	1417.1511230468750	19.7289791107178	-37.4706764221191
39	1199.1279296875000	21.1426639556885	-40.9271545410156
40	1004.4642944335937	22.9752674102783	-44.6618194580078
