IMPEDANCE MEASUREMENT 
4/21/2023-4:19 PM
Chamber temperature (K): 286.87
Chamber pressure (MPa): -1.10
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.0980501174927	13.5531406402588
1	841523.4374999999990	11.8289184570312	11.4329404830933
2	708164.0624999999990	11.6431188583374	9.5973224639893
3	595664.0624999999990	11.5114850997925	8.0114698410034
4	501210.9374999999990	11.4170904159546	6.6572718620300
5	421757.8124999999990	11.3533544540405	5.4992113113403
6	354960.9374999999990	11.3068294525146	4.4958953857422
7	298710.9374999999990	11.2750673294067	3.6227183341980
8	251367.1875000000000	11.2545967102051	2.8553302288055
9	211523.4375000000000	11.2387046813965	2.1653811931610
10	178007.8125000000000	11.2334384918213	1.5558422803879
11	149648.4375000000000	11.2289772033691	0.9851254820824
12	125976.5625000000000	11.2302980422974	0.4613703489304
13	106054.6875000000000	11.2181644439697	-0.0159482546151
14	89179.6874999999999	11.2402849197388	-0.5617737174034
15	75117.1874999999999	11.2536010742187	-1.0786643028259
16	63164.0624999999999	11.2712841033936	-1.6277487277985
17	53320.3124999999999	11.2935123443604	-2.1813986301422
18	44882.8124999999999	11.3230705261230	-2.7807521820068
19	37617.1874999999999	11.3604717254639	-3.4422297477722
20	31757.8125000000000	11.4040250778198	-4.1367888450623
21	26835.9375000000000	11.4570388793945	-4.8779020309448
22	22617.1875000000000	11.5197038650513	-5.7175517082214
23	18867.1875000000000	11.6017866134644	-6.7035727500916
24	15663.1093750000000	11.7028303146362	-7.8371534347534
25	13476.5625000000000	11.8005342483521	-8.8436117172241
26	11089.9394531250000	11.9495582580566	-10.3126573562622
27	9492.1875000000000	12.0913324356079	-11.6087627410889
28	7888.7197265625000	12.2925882339478	-13.3190393447876
29	6745.4267578125000	12.4937610626221	-14.9227161407471
30	5602.1342773437500	12.7788372039795	-17.0253753662109
31	4687.5000000000000	13.1073818206787	-19.2698249816895
32	4001.5244140625000	13.4561147689819	-21.4488906860352
33	3315.5488281250000	13.9551248550415	-24.2938594818115
34	2790.1784667968750	14.5114479064941	-27.1401176452637
35	2343.7500000000000	15.2030153274536	-30.2458019256592
36	1979.1666259765625	16.0106697082520	-33.4599113464355
37	1674.1071777343750	16.9949417114258	-36.7803878784180
38	1417.1511230468750	18.1706295013428	-40.2619361877441
39	1199.1279296875000	19.6058273315430	-43.8302040100098
40	1004.4642944335937	21.4669094085693	-47.6381797790527
