IMPEDANCE MEASUREMENT 
4/21/2023-5:09 PM
Chamber temperature (K): 282.85
Chamber pressure (MPa): -0.91
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	13.1297779083252	11.9433784484863
1	841523.4374999999990	12.8712530136108	10.0689172744751
2	708164.0624999999990	12.6897068023682	8.4284086227417
3	595664.0624999999990	12.5584754943848	7.0104084014893
4	501210.9374999999990	12.4719343185425	5.8178801536560
5	421757.8124999999990	12.4079542160034	4.7902269363403
6	354960.9374999999990	12.3663825988770	3.9048075675964
7	298710.9374999999990	12.3370971679687	3.1292376518250
8	251367.1875000000000	12.3126487731934	2.4431505203247
9	211523.4375000000000	12.3003110885620	1.8456463813782
10	178007.8125000000000	12.2946176528931	1.2956371307373
11	149648.4375000000000	12.2910108566284	0.7906668782234
12	125976.5625000000000	12.2926826477051	0.2922056913376
13	106054.6875000000000	12.2783966064453	-0.1077294200659
14	89179.6874999999999	12.3025608062744	-0.6220545172691
15	75117.1874999999999	12.3173456192017	-1.1019333600998
16	63164.0624999999999	12.3350467681885	-1.6036843061447
17	53320.3124999999999	12.3590307235718	-2.1203684806824
18	44882.8124999999999	12.3893661499023	-2.6828274726868
19	37617.1874999999999	12.4284439086914	-3.3011393547058
20	31757.8125000000000	12.4728460311890	-3.9442131519318
21	26835.9375000000000	12.5294704437256	-4.6540722846985
22	22617.1875000000000	12.5928945541382	-5.4483056068420
23	18867.1875000000000	12.6781253814697	-6.3776669502258
24	15663.1093750000000	12.7844400405884	-7.4439544677734
25	13476.5625000000000	12.8822708129883	-8.3932113647461
26	11089.9394531250000	13.0378007888794	-9.7744550704956
27	9492.1875000000000	13.1847724914551	-10.9998950958252
28	7888.7197265625000	13.3915691375732	-12.6153392791748
29	6745.4267578125000	13.5983695983887	-14.1285638809204
30	5602.1342773437500	13.8898429870605	-16.1176567077637
31	4687.5000000000000	14.2246570587158	-18.2381172180176
32	4001.5244140625000	14.5858287811279	-20.3036575317383
33	3315.5488281250000	15.0901079177856	-22.9985790252686
34	2790.1784667968750	15.6514511108398	-25.7083797454834
35	2343.7500000000000	16.3377056121826	-28.6784362792969
36	1979.1666259765625	16.9936676025391	-31.6417617797852
37	1674.1071777343750	17.9498157501221	-34.8848953247070
38	1417.1511230468750	19.1078968048096	-38.2587776184082
39	1199.1279296875000	20.5165424346924	-41.7479133605957
40	1004.4642944335937	22.3418350219727	-45.4998397827148
