IMPEDANCE MEASUREMENT 
4/21/2023-4:06 PM
Chamber temperature (K): 287.85
Chamber pressure (MPa): -0.89
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.8737020492554	13.8797826766968
1	841523.4374999999990	11.6069965362549	11.7222480773926
2	708164.0624999999990	11.4171485900879	9.8291931152344
3	595664.0624999999990	11.2855529785156	8.2148494720459
4	501210.9374999999990	11.1919193267822	6.8288950920105
5	421757.8124999999990	11.1244573593140	5.6451535224915
6	354960.9374999999990	11.0802526473999	4.6157341003418
7	298710.9374999999990	11.0511569976807	3.7142415046692
8	251367.1875000000000	11.0274820327759	2.9256064891815
9	211523.4375000000000	11.0126943588257	2.2381074428558
10	178007.8125000000000	11.0042219161987	1.5965300798416
11	149648.4375000000000	11.0022182464600	1.0283570289612
12	125976.5625000000000	11.0028982162476	0.4846605956554
13	106054.6875000000000	10.9875211715698	0.0231159869581
14	89179.6874999999999	11.0131177902222	-0.5583893060684
15	75117.1874999999999	11.0259408950806	-1.0875468254089
16	63164.0624999999999	11.0438327789307	-1.6429100036621
17	53320.3124999999999	11.0655708312988	-2.1999833583832
18	44882.8124999999999	11.0943536758423	-2.8034529685974
19	37617.1874999999999	11.1312856674194	-3.4730620384216
20	31757.8125000000000	11.1747236251831	-4.1774659156799
21	26835.9375000000000	11.2274837493896	-4.9368023872375
22	22617.1875000000000	11.2902145385742	-5.7826685905457
23	18867.1875000000000	11.3703451156616	-6.7718667984009
24	15663.1093750000000	11.4707689285278	-7.9220108985901
25	13476.5625000000000	11.5663633346558	-8.9462251663208
26	11089.9394531250000	11.7149686813354	-10.4220457077026
27	9492.1875000000000	11.8573207855225	-11.7360525131226
28	7888.7197265625000	12.0561141967773	-13.4563016891479
29	6745.4267578125000	12.2570180892944	-15.0862312316895
30	5602.1342773437500	12.5394306182861	-17.2091846466064
31	4687.5000000000000	12.8674411773682	-19.4744644165039
32	4001.5244140625000	13.2132110595703	-21.6768779754639
33	3315.5488281250000	13.7090454101562	-24.5406818389893
34	2790.1784667968750	14.2641086578369	-27.4085159301758
35	2343.7500000000000	14.9532155990601	-30.5390281677246
36	1979.1666259765625	15.7586364746094	-33.7793502807617
37	1674.1071777343750	16.7282562255859	-37.1517257690430
38	1417.1511230468750	17.9124069213867	-40.6165466308594
39	1199.1279296875000	19.3439502716064	-44.1959686279297
40	1004.4642944335937	21.2010326385498	-48.0061798095703
