IMPEDANCE MEASUREMENT 
4/21/2023-2:51 PM
Chamber temperature (K): 293.90
Chamber pressure (MPa): -0.20
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.5645914077759	16.0484962463379
1	841523.4374999999990	10.2881603240967	13.5746927261353
2	708164.0624999999990	10.0952463150024	11.4252538681030
3	595664.0624999999990	9.9596796035767	9.5674762725830
4	501210.9374999999990	9.8646154403687	7.9788222312927
5	421757.8124999999990	9.7952833175659	6.5970973968506
6	354960.9374999999990	9.7475299835205	5.4167938232422
7	298710.9374999999990	9.7176332473755	4.3704409599304
8	251367.1875000000000	9.6945400238037	3.4713075160980
9	211523.4375000000000	9.6786851882935	2.6581931114197
10	178007.8125000000000	9.6666545867920	1.9319369792938
11	149648.4375000000000	9.6656818389893	1.2591302394867
12	125976.5625000000000	9.6662712097168	0.6426763534546
13	106054.6875000000000	9.6551723480225	0.1192194446921
14	89179.6874999999999	9.6769189834595	-0.5476006865501
15	75117.1874999999999	9.6884088516235	-1.1475217342377
16	63164.0624999999999	9.7065172195435	-1.7708584070206
17	53320.3124999999999	9.7300558090210	-2.3998565673828
18	44882.8124999999999	9.7593564987183	-3.0708100795746
19	37617.1874999999999	9.7961750030518	-3.8234496116638
20	31757.8125000000000	9.8392868041992	-4.5942740440369
21	26835.9375000000000	9.8914642333984	-5.4279503822327
22	22617.1875000000000	9.9543800354004	-6.3622908592224
23	18867.1875000000000	10.0350589752197	-7.4609589576721
24	15663.1093750000000	10.1364755630493	-8.7078399658203
25	13476.5625000000000	10.2335186004639	-9.8196840286255
26	11089.9394531250000	10.3816633224487	-11.4275732040405
27	9492.1875000000000	10.5223579406738	-12.8530712127686
28	7888.7197265625000	10.7230138778687	-14.7160825729370
29	6745.4267578125000	10.9227380752563	-16.4668960571289
30	5602.1342773437500	11.2069501876831	-18.7435245513916
31	4687.5000000000000	11.5354375839233	-21.1719551086426
32	4001.5244140625000	11.8842592239380	-23.5154552459717
33	3315.5488281250000	12.3847188949585	-26.5558071136475
34	2790.1784667968750	12.9452629089355	-29.5800018310547
35	2343.7500000000000	13.6353158950806	-32.8453330993652
36	1979.1666259765625	14.4522981643677	-36.1997642517090
37	1674.1071777343750	15.4440488815308	-39.6588554382324
38	1417.1511230468750	16.6349143981934	-43.1922035217285
39	1199.1279296875000	18.0725307464600	-46.7752990722656
40	1004.4642944335937	19.9472122192383	-50.5411872863770
