IMPEDANCE MEASUREMENT 
4/21/2023-2:51 PM
Chamber temperature (K): 293.87
Chamber pressure (MPa): -1.11
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.5735235214233	16.0293235778809
1	841523.4374999999990	10.2988319396973	13.5456123352051
2	708164.0624999999990	10.1071758270264	11.4013481140137
3	595664.0624999999990	9.9717922210693	9.5523176193237
4	501210.9374999999990	9.8772964477539	7.9555592536926
5	421757.8124999999990	9.8078556060791	6.5868663787842
6	354960.9374999999990	9.7609138488770	5.4050402641296
7	298710.9374999999990	9.7289218902588	4.3620848655701
8	251367.1875000000000	9.7058448791504	3.4640491008759
9	211523.4375000000000	9.6916656494141	2.6437036991119
10	178007.8125000000000	9.6807966232300	1.9185216426849
11	149648.4375000000000	9.6770687103271	1.2573590278625
12	125976.5625000000000	9.6805562973022	0.6348425745964
13	106054.6875000000000	9.6646375656128	0.1173585057259
14	89179.6874999999999	9.6900529861450	-0.5513684749603
15	75117.1874999999999	9.7030038833618	-1.1497771739960
16	63164.0624999999999	9.7197875976562	-1.7652115821838
17	53320.3124999999999	9.7428655624390	-2.3946769237518
18	44882.8124999999999	9.7718467712402	-3.0679745674133
19	37617.1874999999999	9.8081388473511	-3.8104054927826
20	31757.8125000000000	9.8513774871826	-4.5834016799927
21	26835.9375000000000	9.9037628173828	-5.4180669784546
22	22617.1875000000000	9.9670429229736	-6.3535661697388
23	18867.1875000000000	10.0493583679199	-7.4436674118042
24	15663.1093750000000	10.1485023498535	-8.6935167312622
25	13476.5625000000000	10.2445316314697	-9.8027629852295
26	11089.9394531250000	10.3925266265869	-11.4068241119385
27	9492.1875000000000	10.5334463119507	-12.8300886154175
28	7888.7197265625000	10.7335414886475	-14.6983442306519
29	6745.4267578125000	10.9342317581177	-16.4427337646484
30	5602.1342773437500	11.2181034088135	-18.7206630706787
31	4687.5000000000000	11.5452537536621	-21.1431102752686
32	4001.5244140625000	11.8944969177246	-23.4839553833008
33	3315.5488281250000	12.3941373825073	-26.5194702148437
34	2790.1784667968750	12.9548063278198	-29.5386352539062
35	2343.7500000000000	13.6430797576904	-32.8042602539062
36	1979.1666259765625	14.4588003158569	-36.1523628234863
37	1674.1071777343750	15.4493684768677	-39.6091384887695
38	1417.1511230468750	16.6374797821045	-43.1434059143066
39	1199.1279296875000	18.0745143890381	-46.7321662902832
40	1004.4642944335937	19.9466457366943	-50.4940567016602
