IMPEDANCE MEASUREMENT 
4/21/2023-2:26 PM
Chamber temperature (K): 295.88
Chamber pressure (MPa): -0.78
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.2035598754883	16.7181053161621
1	841523.4374999999990	9.9259052276611	14.1560726165771
2	708164.0624999999990	9.7303495407104	11.9297161102295
3	595664.0624999999990	9.5927705764771	9.9959335327148
4	501210.9374999999990	9.4967565536499	8.3222675323486
5	421757.8124999999990	9.4271697998047	6.8943963050842
6	354960.9374999999990	9.3819465637207	5.6593976020813
7	298710.9374999999990	9.3501462936401	4.5722875595093
8	251367.1875000000000	9.3251590728760	3.6262626647949
9	211523.4375000000000	9.3099298477173	2.7717473506927
10	178007.8125000000000	9.2985706329346	2.0074226856232
11	149648.4375000000000	9.2961721420288	1.3071491718292
12	125976.5625000000000	9.2970008850098	0.6456311941147
13	106054.6875000000000	9.2879180908203	0.1183640360832
14	89179.6874999999999	9.3089370727539	-0.5901232957840
15	75117.1874999999999	9.3204107284546	-1.2325749397278
16	63164.0624999999999	9.3393707275391	-1.8799760341644
17	53320.3124999999999	9.3616237640381	-2.5408496856689
18	44882.8124999999999	9.3917722702026	-3.2523207664490
19	37617.1874999999999	9.4297580718994	-4.0392990112305
20	31757.8125000000000	9.4759168624878	-4.8568897247314
21	26835.9375000000000	9.5288133621216	-5.7286672592163
22	22617.1875000000000	9.5941562652588	-6.7123765945435
23	18867.1875000000000	9.6790571212769	-7.8615975379944
24	15663.1093750000000	9.7813882827759	-9.1771583557129
25	13476.5625000000000	9.8818340301514	-10.3460750579834
26	11089.9394531250000	10.0354566574097	-12.0192279815674
27	9492.1875000000000	10.1819639205933	-13.5042486190796
28	7888.7197265625000	10.3891496658325	-15.4535522460937
29	6745.4267578125000	10.5969791412354	-17.2641773223877
30	5602.1342773437500	10.8908224105835	-19.6304149627686
31	4687.5000000000000	11.2314481735229	-22.1281642913818
32	4001.5244140625000	11.5926666259766	-24.5401897430420
33	3315.5488281250000	12.1127986907959	-27.6583881378174
34	2790.1784667968750	12.6964855194092	-30.7468261718750
35	2343.7500000000000	13.4131746292114	-34.0630455017090
36	1979.1666259765625	14.2599544525146	-37.4528198242187
37	1674.1071777343750	15.2882223129272	-40.9276885986328
38	1417.1511230468750	16.5213699340820	-44.4564285278320
39	1199.1279296875000	18.0068607330322	-48.0141868591309
40	1004.4642944335937	19.9429073333740	-51.7200736999512
