IMPEDANCE MEASUREMENT 
4/21/2023-5:19 PM
Chamber temperature (K): 281.89
Chamber pressure (MPa): -0.43
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	13.3978633880615	11.6556129455566
1	841523.4374999999990	13.1405267715454	9.8089838027954
2	708164.0624999999990	12.9577312469482	8.1988220214844
3	595664.0624999999990	12.8306188583374	6.8380794525146
4	501210.9374999999990	12.7428321838379	5.6600198745728
5	421757.8124999999990	12.6805086135864	4.6562619209290
6	354960.9374999999990	12.6355276107788	3.7904305458069
7	298710.9374999999990	12.6073875427246	3.0439505577087
8	251367.1875000000000	12.5869789123535	2.3764693737030
9	211523.4375000000000	12.5719537734985	1.7865658998489
10	178007.8125000000000	12.5665407180786	1.2475763559341
11	149648.4375000000000	12.5669794082642	0.7491256594658
12	125976.5625000000000	12.5650587081909	0.2797793149948
13	106054.6875000000000	12.5534162521362	-0.1258227527142
14	89179.6874999999999	12.5775976181030	-0.6295237541199
15	75117.1874999999999	12.5898332595825	-1.0990930795670
16	63164.0624999999999	12.6080884933472	-1.5925238132477
17	53320.3124999999999	12.6324224472046	-2.1004035472870
18	44882.8124999999999	12.6638689041138	-2.6604461669922
19	37617.1874999999999	12.7017021179199	-3.2666523456573
20	31757.8125000000000	12.7479925155640	-3.9024455547333
21	26835.9375000000000	12.8022279739380	-4.5984106063843
22	22617.1875000000000	12.8692131042480	-5.3727464675903
23	18867.1875000000000	12.9536523818970	-6.3001098632812
24	15663.1093750000000	13.0592689514160	-7.3498258590698
25	13476.5625000000000	13.1624307632446	-8.2978925704956
26	11089.9394531250000	13.3173761367798	-9.6605329513550
27	9492.1875000000000	13.4670743942261	-10.8754119873047
28	7888.7197265625000	13.6724576950073	-12.4770307540894
29	6745.4267578125000	13.8828649520874	-13.9731864929199
30	5602.1342773437500	14.1750469207764	-15.9331865310669
31	4687.5000000000000	14.5133857727051	-18.0349845886230
32	4001.5244140625000	14.8777294158936	-20.0796833038330
33	3315.5488281250000	15.3844308853149	-22.7487754821777
34	2790.1784667968750	15.9487695693970	-25.4299259185791
35	2343.7500000000000	16.4721317291260	-28.2279396057129
36	1979.1666259765625	17.2708663940430	-31.2929134368896
37	1674.1071777343750	18.2281646728516	-34.5062484741211
38	1417.1511230468750	19.3854465484619	-37.8635482788086
39	1199.1279296875000	20.7939643859863	-41.3332977294922
40	1004.4642944335937	22.6216449737549	-45.0777740478516
