IMPEDANCE MEASUREMENT 
4/21/2023-4:31 PM
Chamber temperature (K): 285.88
Chamber pressure (MPa): -0.60
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.3408803939819	13.1063365936279
1	841523.4374999999990	12.0760698318481	11.0743646621704
2	708164.0624999999990	11.8882064819336	9.2933092117310
3	595664.0624999999990	11.7579450607300	7.7427067756653
4	501210.9374999999990	11.6670227050781	6.4280400276184
5	421757.8124999999990	11.6015357971191	5.3113212585449
6	354960.9374999999990	11.5567827224731	4.3464088439941
7	298710.9374999999990	11.5289869308472	3.4826288223267
8	251367.1875000000000	11.5044860839844	2.7530615329742
9	211523.4375000000000	11.4883699417114	2.0948994159698
10	178007.8125000000000	11.4810447692871	1.4867537021637
11	149648.4375000000000	11.4794998168945	0.9411854743958
12	125976.5625000000000	11.4815502166748	0.4402802288532
13	106054.6875000000000	11.4664974212646	-0.0146375251934
14	89179.6874999999999	11.4903659820557	-0.5823155641556
15	75117.1874999999999	11.5022668838501	-1.0907247066498
16	63164.0624999999999	11.5212059020996	-1.6241112947464
17	53320.3124999999999	11.5441646575928	-2.1676180362701
18	44882.8124999999999	11.5733852386475	-2.7543442249298
19	37617.1874999999999	11.6113815307617	-3.4089224338531
20	31757.8125000000000	11.6545677185059	-4.0917272567749
21	26835.9375000000000	11.7067461013794	-4.8292732238770
22	22617.1875000000000	11.7721099853516	-5.6639251708984
23	18867.1875000000000	11.8537073135376	-6.6371321678162
24	15663.1093750000000	11.9557800292969	-7.7561836242676
25	13476.5625000000000	12.0534191131592	-8.7572431564331
26	11089.9394531250000	12.2051324844360	-10.2063817977905
27	9492.1875000000000	12.3488512039185	-11.4835290908813
28	7888.7197265625000	12.5516967773437	-13.1825027465820
29	6745.4267578125000	12.7554922103882	-14.7726783752441
30	5602.1342773437500	13.0422019958496	-16.8505344390869
31	4687.5000000000000	13.3734741210937	-19.0723438262939
32	4001.5244140625000	13.7244691848755	-21.2336540222168
33	3315.5488281250000	14.2264280319214	-24.0491523742676
34	2790.1784667968750	14.7938299179077	-26.8701496124268
35	2343.7500000000000	15.4819803237915	-29.9475154876709
36	1979.1666259765625	16.2929687500000	-33.1441383361816
37	1674.1071777343750	17.2828502655029	-36.4501762390137
38	1417.1511230468750	18.4630889892578	-39.9161376953125
39	1199.1279296875000	19.9047183990479	-43.4780197143555
40	1004.4642944335937	21.7728233337402	-47.2841987609863
