IMPEDANCE MEASUREMENT 
4/21/2023-1:59 PM
Chamber temperature (K): 297.90
Chamber pressure (MPa): -0.19
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	9.8722257614136	16.5104579925537
1	841523.4374999999990	9.5977859497070	13.9826354980469
2	708164.0624999999990	9.4070892333984	11.7755479812622
3	595664.0624999999990	9.2716436386108	9.8567571640015
4	501210.9374999999990	9.1726846694946	8.2012643814087
5	421757.8124999999990	9.1060438156128	6.7680239677429
6	354960.9374999999990	9.0592927932739	5.5396609306335
7	298710.9374999999990	9.0271787643433	4.4491138458252
8	251367.1875000000000	9.0034942626953	3.4954185485840
9	211523.4375000000000	8.9870071411133	2.6536982059479
10	178007.8125000000000	8.9786319732666	1.8868700265884
11	149648.4375000000000	8.9743881225586	1.1663212776184
12	125976.5625000000000	8.9751644134521	0.4863674640656
13	106054.6875000000000	8.9879159927368	-0.0704983994365
14	89179.6874999999999	8.9868698120117	-0.8183022141457
15	75117.1874999999999	9.0022487640381	-1.4860941171646
16	63164.0624999999999	9.0227270126343	-2.1803479194641
17	53320.3124999999999	9.0461034774780	-2.8866422176361
18	44882.8124999999999	9.0791826248169	-3.6530323028564
19	37617.1874999999999	9.1209192276001	-4.4958238601685
20	31757.8125000000000	9.1697607040405	-5.3740167617798
21	26835.9375000000000	9.2295618057251	-6.3236570358276
22	22617.1875000000000	9.3008346557617	-7.3829474449158
23	18867.1875000000000	9.3935880661011	-8.6167926788330
24	15663.1093750000000	9.5069780349731	-10.0147323608398
25	13476.5625000000000	9.6161851882935	-11.2653865814209
26	11089.9394531250000	9.7845067977905	-13.0453758239746
27	9492.1875000000000	9.9458961486816	-14.6176195144653
28	7888.7197265625000	10.1716957092285	-16.6675796508789
29	6745.4267578125000	10.3990411758423	-18.5721626281738
30	5602.1342773437500	10.7186994552612	-21.0390853881836
31	4687.5000000000000	11.0918474197388	-23.6505889892578
32	4001.5244140625000	11.4859781265259	-26.1444282531738
33	3315.5488281250000	12.0523986816406	-29.3514442443848
34	2790.1784667968750	12.6854982376099	-32.4958381652832
35	2343.7500000000000	13.4643230438232	-35.8566017150879
36	1979.1666259765625	14.3831634521484	-39.2496490478516
37	1674.1071777343750	15.4932041168213	-42.6976699829102
38	1417.1511230468750	16.8194847106934	-46.1637840270996
39	1199.1279296875000	18.4150485992432	-49.6262474060059
40	1004.4642944335937	20.4791240692139	-53.2019157409668
