IMPEDANCE MEASUREMENT 
4/21/2023-4:56 PM
Chamber temperature (K): 283.84
Chamber pressure (MPa): -0.80
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.8520917892456	12.3050060272217
1	841523.4374999999990	12.5926485061646	10.3690109252930
2	708164.0624999999990	12.4112167358398	8.6799545288086
3	595664.0624999999990	12.2819223403931	7.2345995903015
4	501210.9374999999990	12.1923618316650	6.0087871551514
5	421757.8124999999990	12.1280193328857	4.9407768249512
6	354960.9374999999990	12.0864591598511	4.0407118797302
7	298710.9374999999990	12.0582609176636	3.2372467517853
8	251367.1875000000000	12.0360622406006	2.5441234111786
9	211523.4375000000000	12.0214319229126	1.9204933643341
10	178007.8125000000000	12.0120744705200	1.3915449380875
11	149648.4375000000000	12.0113391876221	0.8327340483665
12	125976.5625000000000	12.0099935531616	0.3333007097244
13	106054.6875000000000	11.9982147216797	-0.0933907628059
14	89179.6874999999999	12.0233430862427	-0.6066617965698
15	75117.1874999999999	12.0368299484253	-1.0949457883835
16	63164.0624999999999	12.0545454025269	-1.6032919883728
17	53320.3124999999999	12.0772752761841	-2.1315922737122
18	44882.8124999999999	12.1074962615967	-2.7024419307709
19	37617.1874999999999	12.1458711624146	-3.3253843784332
20	31757.8125000000000	12.1917104721069	-3.9865703582764
21	26835.9375000000000	12.2455787658691	-4.6988372802734
22	22617.1875000000000	12.3108663558960	-5.4972596168518
23	18867.1875000000000	12.3948507308960	-6.4367227554321
24	15663.1093750000000	12.4973335266113	-7.5098042488098
25	13476.5625000000000	12.5969085693359	-8.4807100296021
26	11089.9394531250000	12.7511043548584	-9.8714561462402
27	9492.1875000000000	12.8964166641235	-11.1083393096924
28	7888.7197265625000	13.0993833541870	-12.7478380203247
29	6745.4267578125000	13.3036117553711	-14.2695569992065
30	5602.1342773437500	13.5912342071533	-16.2758598327637
31	4687.5000000000000	13.9239482879639	-18.4179000854492
32	4001.5244140625000	14.2739839553833	-20.5050392150879
33	3315.5488281250000	14.7807912826538	-23.2245407104492
34	2790.1784667968750	15.3366880416870	-25.9614543914795
35	2343.7500000000000	16.0189247131348	-28.9528541564941
36	1979.1666259765625	16.6638622283936	-31.9707965850830
37	1674.1071777343750	17.6159553527832	-35.2317047119141
38	1417.1511230468750	18.7665481567383	-38.6278419494629
39	1199.1279296875000	20.1689338684082	-42.1304550170898
40	1004.4642944335937	21.9866008758545	-45.8879890441895
