IMPEDANCE MEASUREMENT 
4/21/2023-4:19 PM
Chamber temperature (K): 286.87
Chamber pressure (MPa): -0.86
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.0917730331421	13.5679855346680
1	841523.4374999999990	11.8218488693237	11.4413032531738
2	708164.0624999999990	11.6362314224243	9.6099681854248
3	595664.0624999999990	11.5022573471069	8.0210895538330
4	501210.9374999999990	11.4096927642822	6.6667485237122
5	421757.8124999999990	11.3448438644409	5.4980001449585
6	354960.9374999999990	11.2948436737061	4.4996404647827
7	298710.9374999999990	11.2703380584717	3.6183056831360
8	251367.1875000000000	11.2478857040405	2.8575217723846
9	211523.4375000000000	11.2333345413208	2.1764671802521
10	178007.8125000000000	11.2261161804199	1.5548671483994
11	149648.4375000000000	11.2211008071899	0.9960805177689
12	125976.5625000000000	11.2202262878418	0.4634851515293
13	106054.6875000000000	11.2088136672974	0.0178055800498
14	89179.6874999999999	11.2327423095703	-0.5610568523407
15	75117.1874999999999	11.2460222244263	-1.0865690708160
16	63164.0624999999999	11.2639417648315	-1.6256392002106
17	53320.3124999999999	11.2869672775269	-2.1792366504669
18	44882.8124999999999	11.3154659271240	-2.7794499397278
19	37617.1874999999999	11.3527441024780	-3.4442024230957
20	31757.8125000000000	11.3969125747681	-4.1342949867249
21	26835.9375000000000	11.4488401412964	-4.8796176910400
22	22617.1875000000000	11.5130624771118	-5.7183885574341
23	18867.1875000000000	11.5939664840698	-6.7041349411011
24	15663.1093750000000	11.6942443847656	-7.8292798995972
25	13476.5625000000000	11.7911968231201	-8.8507041931152
26	11089.9394531250000	11.9414348602295	-10.3076400756836
27	9492.1875000000000	12.0839576721191	-11.6134223937988
28	7888.7197265625000	12.2840805053711	-13.3136653900146
29	6745.4267578125000	12.4852895736694	-14.9251222610474
30	5602.1342773437500	12.7710971832275	-17.0273895263672
31	4687.5000000000000	13.0997266769409	-19.2715072631836
32	4001.5244140625000	13.4470272064209	-21.4521579742432
33	3315.5488281250000	13.9454078674316	-24.2973079681396
34	2790.1784667968750	14.5024147033691	-27.1404094696045
35	2343.7500000000000	15.1933326721191	-30.2497367858887
36	1979.1666259765625	16.0007610321045	-33.4656105041504
37	1674.1071777343750	16.9846267700195	-36.7899208068848
38	1417.1511230468750	18.1607589721680	-40.2719841003418
39	1199.1279296875000	19.5948486328125	-43.8412284851074
40	1004.4642944335937	21.4561614990234	-47.6511917114258
