IMPEDANCE MEASUREMENT 
4/21/2023-4:42 PM
Chamber temperature (K): 284.89
Chamber pressure (MPa): -1.44
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.5502853393555	12.6966333389282
1	841523.4374999999990	12.2893676757812	10.6933832168579
2	708164.0624999999990	12.1054916381836	8.9605751037598
3	595664.0624999999990	11.9777870178223	7.4721922874451
4	501210.9374999999990	11.8877496719360	6.2006039619446
5	421757.8124999999990	11.8248996734619	5.0949263572693
6	354960.9374999999990	11.7808856964111	4.1685347557068
7	298710.9374999999990	11.7517309188843	3.3494839668274
8	251367.1875000000000	11.7291927337646	2.6372001171112
9	211523.4375000000000	11.7150440216064	1.9964605569839
10	178007.8125000000000	11.7102928161621	1.3902574777603
11	149648.4375000000000	11.7041425704956	0.8862634897232
12	125976.5625000000000	11.7088680267334	0.3732025325298
13	106054.6875000000000	11.6948451995850	-0.0449107028544
14	89179.6874999999999	11.7168340682983	-0.5868702530861
15	75117.1874999999999	11.7295017242432	-1.0815666913986
16	63164.0624999999999	11.7476158142090	-1.6074910163879
17	53320.3124999999999	11.7718820571899	-2.1444008350372
18	44882.8124999999999	11.8014011383057	-2.7231237888336
19	37617.1874999999999	11.8397703170776	-3.3504123687744
20	31757.8125000000000	11.8836135864258	-4.0160250663757
21	26835.9375000000000	11.9369544982910	-4.7332806587219
22	22617.1875000000000	12.0017375946045	-5.5443687438965
23	18867.1875000000000	12.0841293334961	-6.4930872917175
24	15663.1093750000000	12.1861610412598	-7.5796313285828
25	13476.5625000000000	12.2841835021973	-8.5525159835815
26	11089.9394531250000	12.4358997344971	-9.9644756317139
27	9492.1875000000000	12.5802526473999	-11.2094955444336
28	7888.7197265625000	12.7785682678223	-12.8605232238770
29	6745.4267578125000	12.9826831817627	-14.4015846252441
30	5602.1342773437500	13.2666225433350	-16.4273643493652
31	4687.5000000000000	13.5939464569092	-18.5911655426025
32	4001.5244140625000	13.9388208389282	-20.7016124725342
33	3315.5488281250000	14.4323444366455	-23.4476146697998
34	2790.1784667968750	14.9914655685425	-26.2092647552490
35	2343.7500000000000	15.6664896011353	-29.2279205322266
36	1979.1666259765625	16.4633808135986	-32.3634986877441
37	1674.1071777343750	17.2342891693115	-35.5872650146484
38	1417.1511230468750	18.3766651153564	-39.0023803710937
39	1199.1279296875000	19.7699394226074	-42.5193405151367
40	1004.4642944335937	21.5761032104492	-46.2897338867187
