IMPEDANCE MEASUREMENT 
4/21/2023-4:56 PM
Chamber temperature (K): 283.85
Chamber pressure (MPa): -1.46
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.8396787643433	12.3390007019043
1	841523.4374999999990	12.5823984146118	10.3981914520264
2	708164.0624999999990	12.3985528945923	8.7071619033813
3	595664.0624999999990	12.2710828781128	7.2587180137634
4	501210.9374999999990	12.1811561584473	6.0225439071655
5	421757.8124999999990	12.1176643371582	4.9588990211487
6	354960.9374999999990	12.0739746093750	4.0379343032837
7	298710.9374999999990	12.0460014343262	3.2404420375824
8	251367.1875000000000	12.0237627029419	2.5422463417053
9	211523.4375000000000	12.0084533691406	1.9223250150681
10	178007.8125000000000	12.0091800689697	1.3695701360703
11	149648.4375000000000	12.0008840560913	0.8505962491035
12	125976.5625000000000	12.0052862167358	0.3757112920284
13	106054.6875000000000	11.9864635467529	-0.0673819258809
14	89179.6874999999999	12.0127735137939	-0.5842002034187
15	75117.1874999999999	12.0254402160645	-1.0796031951904
16	63164.0624999999999	12.0431489944458	-1.5785166025162
17	53320.3124999999999	12.0654420852661	-2.0978448390961
18	44882.8124999999999	12.0962066650391	-2.6686182022095
19	37617.1874999999999	12.1332492828369	-3.2866959571838
20	31757.8125000000000	12.1788291931152	-3.9359200000763
21	26835.9375000000000	12.2318496704102	-4.6476736068726
22	22617.1875000000000	12.2965497970581	-5.4424729347229
23	18867.1875000000000	12.3793334960937	-6.3725466728210
24	15663.1093750000000	12.4818964004517	-7.4346284866333
25	13476.5625000000000	12.5809497833252	-8.3907432556152
26	11089.9394531250000	12.7334823608398	-9.7729225158691
27	9492.1875000000000	12.8759489059448	-10.9997949600220
28	7888.7197265625000	13.0781841278076	-12.6176614761353
29	6745.4267578125000	13.2818794250488	-14.1305274963379
30	5602.1342773437500	13.5659484863281	-16.1171932220459
31	4687.5000000000000	13.8935232162476	-18.2422046661377
32	4001.5244140625000	14.2399559020996	-20.3103790283203
33	3315.5488281250000	14.7409381866455	-23.0064640045166
34	2790.1784667968750	15.2893409729004	-25.7219772338867
35	2343.7500000000000	15.9624748229980	-28.6936550140381
36	1979.1666259765625	16.5985679626465	-31.6911678314209
37	1674.1071777343750	17.5373306274414	-34.9357490539551
38	1417.1511230468750	18.6725864410400	-38.3189353942871
39	1199.1279296875000	20.0549373626709	-41.8068847656250
40	1004.4642944335937	21.8484802246094	-45.5641593933105
