IMPEDANCE MEASUREMENT 
4/21/2023-3:37 PM
Chamber temperature (K): 289.87
Chamber pressure (MPa): -0.89
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.3726301193237	14.6390018463135
1	841523.4374999999990	11.1002149581909	12.3721551895142
2	708164.0624999999990	10.9104518890381	10.4049882888794
3	595664.0624999999990	10.7775449752808	8.7008647918701
4	501210.9374999999990	10.6820812225342	7.2329645156860
5	421757.8124999999990	10.6176691055298	5.9769272804260
6	354960.9374999999990	10.5712251663208	4.9134240150452
7	298710.9374999999990	10.5411777496338	3.9474523067474
8	251367.1875000000000	10.5178766250610	3.1130435466766
9	211523.4375000000000	10.5034894943237	2.3874030113220
10	178007.8125000000000	10.4938259124756	1.7336614131927
11	149648.4375000000000	10.4912338256836	1.1067934036255
12	125976.5625000000000	10.4917364120483	0.5494873523712
13	106054.6875000000000	10.4779710769653	0.0655425041914
14	89179.6874999999999	10.5023946762085	-0.5414202213287
15	75117.1874999999999	10.5148553848267	-1.0918345451355
16	63164.0624999999999	10.5334672927856	-1.6649084091187
17	53320.3124999999999	10.5550012588501	-2.2436251640320
18	44882.8124999999999	10.5834922790527	-2.8764262199402
19	37617.1874999999999	10.6205711364746	-3.5725615024567
20	31757.8125000000000	10.6634321212769	-4.2916030883789
21	26835.9375000000000	10.7156238555908	-5.0714206695557
22	22617.1875000000000	10.7774801254272	-5.9405202865601
23	18867.1875000000000	10.8582429885864	-6.9728302955627
24	15663.1093750000000	10.9573068618774	-8.1443872451782
25	13476.5625000000000	11.0510015487671	-9.1924324035645
26	11089.9394531250000	11.1993970870972	-10.7183961868286
27	9492.1875000000000	11.3388223648071	-12.0638360977173
28	7888.7197265625000	11.5362091064453	-13.8353786468506
29	6745.4267578125000	11.7344503402710	-15.4962949752808
30	5602.1342773437500	12.0158128738403	-17.6814575195312
31	4687.5000000000000	12.3407926559448	-19.9926509857178
32	4001.5244140625000	12.6843757629395	-22.2466468811035
33	3315.5488281250000	13.1782493591309	-25.1709499359131
34	2790.1784667968750	13.7307825088501	-28.0958576202393
35	2343.7500000000000	14.4105024337769	-31.2745475769043
36	1979.1666259765625	15.2213277816772	-34.5605697631836
37	1674.1071777343750	16.1882286071777	-37.9758071899414
38	1417.1511230468750	17.3544559478760	-41.4735984802246
39	1199.1279296875000	18.7821636199951	-45.0723838806152
40	1004.4642944335937	20.6330490112305	-48.8837432861328
