IMPEDANCE MEASUREMENT 
4/21/2023-5:09 PM
Chamber temperature (K): 282.87
Chamber pressure (MPa): -0.26
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	13.1227331161499	11.9743909835815
1	841523.4374999999990	12.8647861480713	10.0818624496460
2	708164.0624999999990	12.6825208663940	8.4464855194092
3	595664.0624999999990	12.5516033172607	7.0338993072510
4	501210.9374999999990	12.4652862548828	5.8316769599915
5	421757.8124999999990	12.3975753784180	4.7957777976990
6	354960.9374999999990	12.3592739105225	3.9032816886902
7	298710.9374999999990	12.3295984268188	3.1322853565216
8	251367.1875000000000	12.3061637878418	2.4632976055145
9	211523.4375000000000	12.2928485870361	1.8576831817627
10	178007.8125000000000	12.2874565124512	1.2950505018234
11	149648.4375000000000	12.2821254730225	0.7849901318550
12	125976.5625000000000	12.2864379882812	0.3253012001514
13	106054.6875000000000	12.2744979858398	-0.1047926917672
14	89179.6874999999999	12.2956638336182	-0.6186296343803
15	75117.1874999999999	12.3095893859863	-1.0966393947601
16	63164.0624999999999	12.3290691375732	-1.6008094549179
17	53320.3124999999999	12.3516340255737	-2.1147446632385
18	44882.8124999999999	12.3822879791260	-2.6768937110901
19	37617.1874999999999	12.4206418991089	-3.2936499118805
20	31757.8125000000000	12.4657859802246	-3.9422767162323
21	26835.9375000000000	12.5211877822876	-4.6483526229858
22	22617.1875000000000	12.5861520767212	-5.4308638572693
23	18867.1875000000000	12.6711463928223	-6.3592700958252
24	15663.1093750000000	12.7752704620361	-7.4270839691162
25	13476.5625000000000	12.8758230209351	-8.3848619461060
26	11089.9394531250000	13.0304899215698	-9.7687273025513
27	9492.1875000000000	13.1784648895264	-10.9910526275635
28	7888.7197265625000	13.3827514648437	-12.6008434295654
29	6745.4267578125000	13.5895986557007	-14.1149091720581
30	5602.1342773437500	13.8835649490356	-16.1091709136963
31	4687.5000000000000	14.2174310684204	-18.2268218994141
32	4001.5244140625000	14.5768260955811	-20.2913703918457
33	3315.5488281250000	15.0809907913208	-22.9885978698730
34	2790.1784667968750	15.6413164138794	-25.6968994140625
35	2343.7500000000000	16.3273029327393	-28.6692485809326
36	1979.1666259765625	16.9831981658936	-31.6349544525146
37	1674.1071777343750	17.9395847320557	-34.8760375976562
38	1417.1511230468750	19.0974388122559	-38.2553977966309
39	1199.1279296875000	20.5051612854004	-41.7438316345215
40	1004.4642944335937	22.3298282623291	-45.5033683776855
