IMPEDANCE MEASUREMENT 
4/21/2023-3:15 PM
Chamber temperature (K): 291.88
Chamber pressure (MPa): -0.13
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.9546022415161	15.3121032714844
1	841523.4374999999990	10.6807680130005	12.9432716369629
2	708164.0624999999990	10.4885721206665	10.8845920562744
3	595664.0624999999990	10.3542318344116	9.0980453491211
4	501210.9374999999990	10.2625102996826	7.5962724685669
5	421757.8124999999990	10.1930637359619	6.2753448486328
6	354960.9374999999990	10.1460304260254	5.1470999717712
7	298710.9374999999990	10.1166410446167	4.1533780097961
8	251367.1875000000000	10.0913791656494	3.2850620746613
9	211523.4375000000000	10.0784702301025	2.5169064998627
10	178007.8125000000000	10.0663700103760	1.8220118284225
11	149648.4375000000000	10.0664262771606	1.1809111833572
12	125976.5625000000000	10.0677080154419	0.5820584893227
13	106054.6875000000000	10.0515632629395	0.0877217352390
14	89179.6874999999999	10.0775594711304	-0.5475532412529
15	75117.1874999999999	10.0903968811035	-1.1221106052399
16	63164.0624999999999	10.1067161560059	-1.7157974243164
17	53320.3124999999999	10.1297092437744	-2.3244428634644
18	44882.8124999999999	10.1584110260010	-2.9713320732117
19	37617.1874999999999	10.1949491500854	-3.6928081512451
20	31757.8125000000000	10.2375049591064	-4.4451961517334
21	26835.9375000000000	10.2894706726074	-5.2501273155212
22	22617.1875000000000	10.3521442413330	-6.1640386581421
23	18867.1875000000000	10.4325904846191	-7.2140088081360
24	15663.1093750000000	10.5313434600830	-8.4364929199219
25	13476.5625000000000	10.6267862319946	-9.5316047668457
26	11089.9394531250000	10.7747955322266	-11.0986404418945
27	9492.1875000000000	10.9157657623291	-12.4944362640381
28	7888.7197265625000	11.1140575408936	-14.3286819458008
29	6745.4267578125000	11.3135519027710	-16.0396213531494
30	5602.1342773437500	11.5963191986084	-18.2876510620117
31	4687.5000000000000	11.9251117706299	-20.6736450195312
32	4001.5244140625000	12.2741670608521	-22.9859657287598
33	3315.5488281250000	12.7737627029419	-25.9813289642334
34	2790.1784667968750	13.3341960906982	-28.9667091369629
35	2343.7500000000000	14.0226335525513	-32.2123031616211
36	1979.1666259765625	14.8376026153564	-35.5408935546875
37	1674.1071777343750	15.8273925781250	-38.9918441772461
38	1417.1511230468750	17.0175132751465	-42.5359230041504
39	1199.1279296875000	18.4502849578857	-46.1385459899902
40	1004.4642944335937	20.3273887634277	-49.9348373413086
