IMPEDANCE MEASUREMENT 
4/21/2023-4:42 PM
Chamber temperature (K): 284.88
Chamber pressure (MPa): -0.61
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.5405063629150	12.7251224517822
1	841523.4374999999990	12.2794733047485	10.7178516387939
2	708164.0624999999990	12.0927944183350	8.9841842651367
3	595664.0624999999990	11.9664869308472	7.4935107231140
4	501210.9374999999990	11.8770713806152	6.2157349586487
5	421757.8124999999990	11.8145160675049	5.1177330017090
6	354960.9374999999990	11.7679538726807	4.1893944740295
7	298710.9374999999990	11.7418785095215	3.3573362827301
8	251367.1875000000000	11.7179832458496	2.6369597911835
9	211523.4375000000000	11.7035923004150	1.9915101528168
10	178007.8125000000000	11.6976222991943	1.4197503328323
11	149648.4375000000000	11.6956329345703	0.8795654177666
12	125976.5625000000000	11.6953516006470	0.3884648680687
13	106054.6875000000000	11.6819639205933	-0.0557689890265
14	89179.6874999999999	11.7063932418823	-0.5809541344643
15	75117.1874999999999	11.7207927703857	-1.0753700733185
16	63164.0624999999999	11.7384386062622	-1.5996046066284
17	53320.3124999999999	11.7607622146606	-2.1270661354065
18	44882.8124999999999	11.7908382415771	-2.7050385475159
19	37617.1874999999999	11.8286523818970	-3.3403620719910
20	31757.8125000000000	11.8735132217407	-3.9978709220886
21	26835.9375000000000	11.9270734786987	-4.7109689712524
22	22617.1875000000000	11.9908695220947	-5.5132484436035
23	18867.1875000000000	12.0735960006714	-6.4644570350647
24	15663.1093750000000	12.1745519638062	-7.5485925674438
25	13476.5625000000000	12.2735681533813	-8.5191764831543
26	11089.9394531250000	12.4222717285156	-9.9259386062622
27	9492.1875000000000	12.5643711090088	-11.1657886505127
28	7888.7197265625000	12.7658681869507	-12.8016872406006
29	6745.4267578125000	12.9664564132690	-14.3397359848022
30	5602.1342773437500	13.2464752197266	-16.3540630340576
31	4687.5000000000000	13.5754470825195	-18.5136642456055
32	4001.5244140625000	13.9182758331299	-20.6157188415527
33	3315.5488281250000	14.4106187820435	-23.3521194458008
34	2790.1784667968750	14.9654245376587	-26.1065673828125
35	2343.7500000000000	15.6352148056030	-29.1177463531494
36	1979.1666259765625	16.4271316528320	-32.2393493652344
37	1674.1071777343750	17.1949386596680	-35.4545440673828
38	1417.1511230468750	18.3300075531006	-38.8637847900391
39	1199.1279296875000	19.7127685546875	-42.3765487670898
40	1004.4642944335937	21.5055751800537	-46.1430511474609
