IMPEDANCE MEASUREMENT 
4/21/2023-4:31 PM
Chamber temperature (K): 285.90
Chamber pressure (MPa): -0.61
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.3303842544556	13.1296625137329
1	841523.4374999999990	12.0673646926880	11.0958747863770
2	708164.0624999999990	11.8827438354492	9.2915573120117
3	595664.0624999999990	11.7498455047607	7.7667174339294
4	501210.9374999999990	11.6600332260132	6.4364418983459
5	421757.8124999999990	11.5947303771973	5.3067760467529
6	354960.9374999999990	11.5502719879150	4.3383302688599
7	298710.9374999999990	11.5193157196045	3.4908621311188
8	251367.1875000000000	11.4965763092041	2.7416520118713
9	211523.4375000000000	11.4804172515869	2.0778422355652
10	178007.8125000000000	11.4734315872192	1.4849947690964
11	149648.4375000000000	11.4705467224121	0.9463911652565
12	125976.5625000000000	11.4729089736938	0.4202263355255
13	106054.6875000000000	11.4586277008057	-0.0468769297004
14	89179.6874999999999	11.4846763610840	-0.5784178972244
15	75117.1874999999999	11.4974365234375	-1.0928276777267
16	63164.0624999999999	11.5132961273193	-1.6269305944443
17	53320.3124999999999	11.5376605987549	-2.1714386940002
18	44882.8124999999999	11.5657024383545	-2.7619376182556
19	37617.1874999999999	11.6034011840820	-3.4120221138000
20	31757.8125000000000	11.6482152938843	-4.0907769203186
21	26835.9375000000000	11.7008533477783	-4.8356113433838
22	22617.1875000000000	11.7645034790039	-5.6643772125244
23	18867.1875000000000	11.8460836410522	-6.6361980438232
24	15663.1093750000000	11.9502725601196	-7.7568712234497
25	13476.5625000000000	12.0469694137573	-8.7579545974731
26	11089.9394531250000	12.1989707946777	-10.2013568878174
27	9492.1875000000000	12.3406066894531	-11.4841184616089
28	7888.7197265625000	12.5417299270630	-13.1842451095581
29	6745.4267578125000	12.7466182708740	-14.7742891311646
30	5602.1342773437500	13.0326414108276	-16.8550376892090
31	4687.5000000000000	13.3654155731201	-19.0735378265381
32	4001.5244140625000	13.7173280715942	-21.2333164215088
33	3315.5488281250000	14.2182655334473	-24.0495986938477
34	2790.1784667968750	14.7854146957397	-26.8722953796387
35	2343.7500000000000	15.4729032516479	-29.9543342590332
36	1979.1666259765625	16.2839908599854	-33.1482315063477
37	1674.1071777343750	17.2725296020508	-36.4580421447754
38	1417.1511230468750	18.4544448852539	-39.9200439453125
39	1199.1279296875000	19.8936576843262	-43.4874038696289
40	1004.4642944335937	21.7593536376953	-47.2922744750977
