IMPEDANCE MEASUREMENT 
4/21/2023-5:29 PM
Chamber temperature (K): 280.89
Chamber pressure (MPa): -1.24
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	13.6602315902710	11.3568372726440
1	841523.4374999999990	13.4034042358398	9.5428142547607
2	708164.0624999999990	13.2234735488892	7.9858036041260
3	595664.0624999999990	13.0980062484741	6.6431326866150
4	501210.9374999999990	13.0081872940063	5.5095939636230
5	421757.8124999999990	12.9463472366333	4.5291800498962
6	354960.9374999999990	12.9087305068970	3.6799087524414
7	298710.9374999999990	12.8754110336304	2.9372823238373
8	251367.1875000000000	12.8562059402466	2.2961838245392
9	211523.4375000000000	12.8420200347900	1.7160674333572
10	178007.8125000000000	12.8379468917847	1.2138128280640
11	149648.4375000000000	12.8362026214600	0.7223262786865
12	125976.5625000000000	12.8386230468750	0.2575746178627
13	106054.6875000000000	12.8234281539917	-0.1098056361079
14	89179.6874999999999	12.8489131927490	-0.6250882744789
15	75117.1874999999999	12.8624954223633	-1.0903221368790
16	63164.0624999999999	12.8794517517090	-1.5768252611160
17	53320.3124999999999	12.9045677185059	-2.0728337764740
18	44882.8124999999999	12.9364976882935	-2.6226382255554
19	37617.1874999999999	12.9750900268555	-3.2245211601257
20	31757.8125000000000	13.0212831497192	-3.8477458953857
21	26835.9375000000000	13.0762510299683	-4.5374293327332
22	22617.1875000000000	13.1447153091431	-5.3004045486450
23	18867.1875000000000	13.2287530899048	-6.2101488113403
24	15663.1093750000000	13.3345441818237	-7.2475094795227
25	13476.5625000000000	13.4356174468994	-8.1827430725098
26	11089.9394531250000	13.5942831039429	-9.5277910232544
27	9492.1875000000000	13.7410612106323	-10.7236690521240
28	7888.7197265625000	13.9527902603149	-12.3022432327271
29	6745.4267578125000	14.1615085601807	-13.7873983383179
30	5602.1342773437500	14.4577245712280	-15.7280931472778
31	4687.5000000000000	14.8039321899414	-17.8056678771973
32	4001.5244140625000	15.1618843078613	-19.8312816619873
33	3315.5488281250000	15.6715726852417	-22.4708271026611
34	2790.1784667968750	16.2384033203125	-25.1271686553955
35	2343.7500000000000	16.7652149200439	-27.8918800354004
36	1979.1666259765625	17.5645160675049	-30.9356002807617
37	1674.1071777343750	18.5253849029541	-34.1257476806641
38	1417.1511230468750	19.6853866577148	-37.4691925048828
39	1199.1279296875000	21.0981712341309	-40.9287071228027
40	1004.4642944335937	22.9267311096191	-44.6690177917480
