IMPEDANCE MEASUREMENT 
4/21/2023-3:03 PM
Chamber temperature (K): 292.89
Chamber pressure (MPa): -1.04
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.7584533691406	15.6704368591309
1	841523.4374999999990	10.4841470718384	13.2595090866089
2	708164.0624999999990	10.2930431365967	11.1521387100220
3	595664.0624999999990	10.1577596664429	9.3375434875488
4	501210.9374999999990	10.0637512207031	7.7765817642212
5	421757.8124999999990	9.9957962036133	6.4320316314697
6	354960.9374999999990	9.9514541625977	5.2740788459778
7	298710.9374999999990	9.9197397232056	4.2676477432251
8	251367.1875000000000	9.8943624496460	3.3776049613953
9	211523.4375000000000	9.8812961578369	2.5879533290863
10	178007.8125000000000	9.8694057464600	1.8800530433655
11	149648.4375000000000	9.8667373657227	1.2148925065994
12	125976.5625000000000	9.8684635162354	0.6082559227943
13	106054.6875000000000	9.8532657623291	0.0928046554327
14	89179.6874999999999	9.8785533905029	-0.5541310310364
15	75117.1874999999999	9.8906164169312	-1.1426578760147
16	63164.0624999999999	9.9075031280518	-1.7446824312210
17	53320.3124999999999	9.9298667907715	-2.3689050674438
18	44882.8124999999999	9.9585666656494	-3.0319399833679
19	37617.1874999999999	9.9955501556396	-3.7735154628754
20	31757.8125000000000	10.0380640029907	-4.5300288200378
21	26835.9375000000000	10.0908355712891	-5.3589720726013
22	22617.1875000000000	10.1536560058594	-6.2885913848877
23	18867.1875000000000	10.2340002059937	-7.3672733306885
24	15663.1093750000000	10.3339443206787	-8.6085128784180
25	13476.5625000000000	10.4283657073975	-9.7235803604126
26	11089.9394531250000	10.5763521194458	-11.3208427429199
27	9492.1875000000000	10.7185506820679	-12.7468137741089
28	7888.7197265625000	10.9175710678101	-14.6090612411499
29	6745.4267578125000	11.1203641891479	-16.3627986907959
30	5602.1342773437500	11.4051666259766	-18.6475181579590
31	4687.5000000000000	11.7372999191284	-21.0755214691162
32	4001.5244140625000	12.0897130966187	-23.4245357513428
33	3315.5488281250000	12.5951156616211	-26.4626216888428
34	2790.1784667968750	13.1632614135742	-29.4914093017578
35	2343.7500000000000	13.8612489700317	-32.7647323608398
36	1979.1666259765625	14.6878776550293	-36.1252098083496
37	1674.1071777343750	15.6915254592896	-39.5914154052734
38	1417.1511230468750	16.8965854644775	-43.1378211975098
39	1199.1279296875000	18.3479900360107	-46.7387008666992
40	1004.4642944335937	20.2464008331299	-50.5209999084473
