IMPEDANCE MEASUREMENT 
4/21/2023-3:15 PM
Chamber temperature (K): 291.89
Chamber pressure (MPa): -0.71
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.9369153976440	15.3553037643433
1	841523.4374999999990	10.6638364791870	12.9790096282959
2	708164.0624999999990	10.4713907241821	10.9141187667847
3	595664.0624999999990	10.3376893997192	9.1355752944946
4	501210.9374999999990	10.2436170578003	7.6037249565125
5	421757.8124999999990	10.1741714477539	6.2959022521973
6	354960.9374999999990	10.1323947906494	5.1513628959656
7	298710.9374999999990	10.0991334915161	4.1669855117798
8	251367.1875000000000	10.0749425888062	3.2938437461853
9	211523.4375000000000	10.0618629455566	2.5214626789093
10	178007.8125000000000	10.0517559051514	1.8278750181198
11	149648.4375000000000	10.0476531982422	1.1966123580933
12	125976.5625000000000	10.0505952835083	0.6058042049408
13	106054.6875000000000	10.0335884094238	0.0858722478151
14	89179.6874999999999	10.0612611770630	-0.5482369661331
15	75117.1874999999999	10.0731267929077	-1.1256386041641
16	63164.0624999999999	10.0897073745728	-1.7178207635880
17	53320.3124999999999	10.1120662689209	-2.3303771018982
18	44882.8124999999999	10.1421070098877	-2.9823405742645
19	37617.1874999999999	10.1780462265015	-3.7011935710907
20	31757.8125000000000	10.2213668823242	-4.4510259628296
21	26835.9375000000000	10.2731790542603	-5.2698121070862
22	22617.1875000000000	10.3353538513184	-6.1681842803955
23	18867.1875000000000	10.4161500930786	-7.2329998016357
24	15663.1093750000000	10.5146493911743	-8.4537401199341
25	13476.5625000000000	10.6120386123657	-9.5476846694946
26	11089.9394531250000	10.7582263946533	-11.1183881759644
27	9492.1875000000000	10.8999204635620	-12.5102519989014
28	7888.7197265625000	11.0985050201416	-14.3480806350708
29	6745.4267578125000	11.2993974685669	-16.0648479461670
30	5602.1342773437500	11.5823125839233	-18.3125839233398
31	4687.5000000000000	11.9103021621704	-20.6981430053711
32	4001.5244140625000	12.2595386505127	-23.0148525238037
33	3315.5488281250000	12.7588205337524	-26.0134105682373
34	2790.1784667968750	13.3194541931152	-29.0069713592529
35	2343.7500000000000	14.0096645355225	-32.2481193542480
36	1979.1666259765625	14.8249254226685	-35.5849876403809
37	1674.1071777343750	15.8161325454712	-39.0369415283203
38	1417.1511230468750	17.0068054199219	-42.5812759399414
39	1199.1279296875000	18.4400138854980	-46.1858825683594
40	1004.4642944335937	20.3178043365479	-49.9839859008789
