IMPEDANCE MEASUREMENT 
4/21/2023-2:38 PM
Chamber temperature (K): 294.88
Chamber pressure (MPa): -0.43
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.3821487426758	16.3704910278320
1	841523.4374999999990	10.1069068908691	13.8487119674683
2	708164.0624999999990	9.9128017425537	11.6759815216064
3	595664.0624999999990	9.7749748229980	9.7761116027832
4	501210.9374999999990	9.6789875030518	8.1506519317627
5	421757.8124999999990	9.6107254028320	6.7419600486755
6	354960.9374999999990	9.5637140274048	5.5292181968689
7	298710.9374999999990	9.5323734283447	4.4746265411377
8	251367.1875000000000	9.5087289810181	3.5407230854034
9	211523.4375000000000	9.4937496185303	2.7082002162933
10	178007.8125000000000	9.4822711944580	1.9688928127289
11	149648.4375000000000	9.4782447814941	1.2842705249786
12	125976.5625000000000	9.4801998138428	0.6504272818565
13	106054.6875000000000	9.4717578887939	0.0987904742360
14	89179.6874999999999	9.4920015335083	-0.5643110871315
15	75117.1874999999999	9.5040855407715	-1.1808536052704
16	63164.0624999999999	9.5221109390259	-1.8169503211975
17	53320.3124999999999	9.5445737838745	-2.4656095504761
18	44882.8124999999999	9.5736675262451	-3.1526412963867
19	37617.1874999999999	9.6116027832031	-3.9197978973389
20	31757.8125000000000	9.6557626724243	-4.7086787223816
21	26835.9375000000000	9.7082834243774	-5.5692067146301
22	22617.1875000000000	9.7728137969971	-6.5232582092285
23	18867.1875000000000	9.8549118041992	-7.6448020935059
24	15663.1093750000000	9.9563856124878	-8.9209709167480
25	13476.5625000000000	10.0538549423218	-10.0661630630493
26	11089.9394531250000	10.2053565979004	-11.7014341354370
27	9492.1875000000000	10.3488426208496	-13.1486272811890
28	7888.7197265625000	10.5503253936768	-15.0597896575928
29	6745.4267578125000	10.7555437088013	-16.8322429656982
30	5602.1342773437500	11.0431537628174	-19.1611709594727
31	4687.5000000000000	11.3767318725586	-21.6194095611572
32	4001.5244140625000	11.7314882278442	-23.9964809417725
33	3315.5488281250000	12.2400598526001	-27.0775527954102
34	2790.1784667968750	12.8108205795288	-30.1330070495605
35	2343.7500000000000	13.5123939514160	-33.4221458435059
36	1979.1666259765625	14.3415613174438	-36.7918510437012
37	1674.1071777343750	15.3496856689453	-40.2638435363770
38	1417.1511230468750	16.5592269897461	-43.7974014282227
39	1199.1279296875000	18.0175819396973	-47.3719367980957
40	1004.4642944335937	19.9203910827637	-51.1053047180176
