IMPEDANCE MEASUREMENT 
4/21/2023-4:06 PM
Chamber temperature (K): 287.86
Chamber pressure (MPa): -0.95
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.8687305450439	13.8934726715088
1	841523.4374999999990	11.6009359359741	11.7175350189209
2	708164.0624999999990	11.4133834838867	9.8323431015015
3	595664.0624999999990	11.2820510864258	8.2127637863159
4	501210.9374999999990	11.1892404556274	6.8280630111694
5	421757.8124999999990	11.1212730407715	5.6388278007507
6	354960.9374999999990	11.0788278579712	4.6123962402344
7	298710.9374999999990	11.0459737777710	3.7230331897736
8	251367.1875000000000	11.0254316329956	2.9381742477417
9	211523.4375000000000	11.0074720382690	2.2425048351288
10	178007.8125000000000	11.0023307800293	1.6059840917587
11	149648.4375000000000	10.9979104995728	1.0305358171463
12	125976.5625000000000	10.9993906021118	0.4979555904865
13	106054.6875000000000	10.9852066040039	0.0317371524870
14	89179.6874999999999	11.0094718933105	-0.5565467476845
15	75117.1874999999999	11.0213909149170	-1.0901497602463
16	63164.0624999999999	11.0401887893677	-1.6308226585388
17	53320.3124999999999	11.0622329711914	-2.2001681327820
18	44882.8124999999999	11.0908622741699	-2.8048121929169
19	37617.1874999999999	11.1275005340576	-3.4754731655121
20	31757.8125000000000	11.1708688735962	-4.1725597381592
21	26835.9375000000000	11.2245035171509	-4.9274425506592
22	22617.1875000000000	11.2876729965210	-5.7825074195862
23	18867.1875000000000	11.3678894042969	-6.7741098403931
24	15663.1093750000000	11.4668531417847	-7.9151597023010
25	13476.5625000000000	11.5637283325195	-8.9413461685181
26	11089.9394531250000	11.7123775482178	-10.4241571426392
27	9492.1875000000000	11.8532924652100	-11.7352333068848
28	7888.7197265625000	12.0533456802368	-13.4634056091309
29	6745.4267578125000	12.2534961700439	-15.0781145095825
30	5602.1342773437500	12.5356473922729	-17.2051429748535
31	4687.5000000000000	12.8627958297729	-19.4714565277100
32	4001.5244140625000	13.2088842391968	-21.6750316619873
33	3315.5488281250000	13.7053127288818	-24.5406379699707
34	2790.1784667968750	14.2596578598022	-27.4072303771973
35	2343.7500000000000	14.9481496810913	-30.5376300811768
36	1979.1666259765625	15.7532014846802	-33.7796173095703
37	1674.1071777343750	16.7221298217773	-37.1540298461914
38	1417.1511230468750	17.9066238403320	-40.6156234741211
39	1199.1279296875000	19.3390026092529	-44.1945915222168
40	1004.4642944335937	21.1937294006348	-48.0083656311035
