IMPEDANCE MEASUREMENT 
3/21/2023-4:46 PM
Chamber temperature (K): 297.15
Chamber pressure (MPa): -0.93
Description: 	RcalChillerMiddleClamp_10ohm
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.2848711013794	25.0775337219238
1	825585.9374999999990	11.7007656097412	21.1236572265625
2	681445.3124999999990	11.3005886077881	17.7634792327881
3	562382.8124999999990	11.0300340652466	14.8904352188110
4	464179.6874999999990	10.8409128189087	12.4601831436157
5	383320.3124999999990	10.7075452804565	10.4267854690552
6	316289.0624999999990	10.6120691299438	8.7115230560303
7	261210.9375000000000	10.5400476455688	7.3288884162903
8	215507.8125000000000	10.4923973083496	6.1057996749878
9	178007.8125000000000	10.4620141983032	5.0812168121338
10	146835.9375000000000	10.4245443344116	4.2848744392395
11	121289.0625000000000	10.4031457901001	3.5962700843811
12	100195.3125000000000	10.3798580169678	3.0172543525696
13	82617.1874999999999	10.3675212860107	2.5168993473053
14	68320.3124999999999	10.3562555313110	2.0942125320435
15	56367.1874999999999	10.3487691879272	1.7420674562454
16	46523.4374999999999	10.3415575027466	1.4418519735336
17	38320.3124999999999	10.3367938995361	1.1879516839981
18	31757.8125000000000	10.3339271545410	0.9846379160881
19	26132.8125000000000	10.3325805664062	0.8066982030869
20	21679.6875000000000	10.3313035964966	0.6693670749664
21	17929.6875000000000	10.3308963775635	0.5531933307648
22	14519.8173828125000	10.3323001861572	0.4404917061329
23	12004.5732421875000	10.3311843872070	0.3724568486214
24	9946.6464843750000	10.3315153121948	0.3022693395615
25	8320.3125000000000	10.3302431106567	0.2584341764450
26	6745.4267578125000	10.3313446044922	0.2090600430965
27	5602.1342773437500	10.3311758041382	0.1727349609137
28	4687.5000000000000	10.3311147689819	0.1474789232016
29	3867.1875000000000	10.3307065963745	0.1240405142307
30	3164.0625000000000	10.3304195404053	0.1061767190695
31	2629.5732421875000	10.3304004669189	0.0891103595495
32	2172.2561035156250	10.3298854827881	0.0730232074857
33	1770.8333740234375	10.3294353485107	0.0651935636997
34	1450.8928222656250	10.3296451568604	0.0541560128331
35	1199.1279296875000	10.3291530609131	0.0458487719297
36	1004.4642944335937	10.3280477523804	0.0402657240629
37	827.2058715820312	10.3285675048828	0.0341758914292
38	683.5937500000000	10.3277454376221	0.0295473169535
39	558.0357055664062	10.3272371292114	0.0197695568204
40	468.7500000000000	10.3280239105225	0.0245017353445
41	384.2213134765625	10.3274059295654	0.0173748601228
42	319.6022644042969	10.3274097442627	0.0196096375585
43	260.4166564941406	10.3274593353271	0.0128151662648
44	216.3461608886719	10.3276395797729	0.0101974876598
45	178.0063323974609	10.3313703536987	0.0090334285051
46	146.4843750000000	10.3278026580811	0.0079598715529
47	121.2284469604492	10.3276443481445	0.0030321639497
48	99.7340393066406	10.3262920379639	0.0175761412829
49	82.2368392944336	10.3277854919434	-0.0034940736368
50	67.9347839355469	10.3235540390015	-0.0197089333087
51	55.8035697937012	10.3237180709839	-0.0003665855038
52	46.8750000000000	10.3278179168701	0.0051563172601
53	38.1097564697266	10.3268613815308	-0.0053744022734
54	31.8877544403076	10.3269987106323	0.0074867769144
55	26.0416660308838	10.3275365829468	0.0017918471713
56	21.3068180084229	10.3280324935913	0.0022078927141
57	17.7556819915771	10.3277997970581	0.0004961001105
58	14.5574531555176	10.3276329040527	0.0012263075914
59	12.1124029159546	10.3276710510254	-0.0009380229749
60	9.9101476669312	10.3276262283325	0.0015508460347
