IMPEDANCE MEASUREMENT 
3/17/2023-3:38 PM
Chamber temperature (K): 296.48
Chamber pressure (MPa): -0.24
Description: 	Rcal_10ohm_chamber
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.5960664749146	16.8956394195557
1	825585.9374999999990	11.8639192581177	9.7110519409180
2	681445.3124999999990	11.2640485763550	9.6553516387939
3	562382.8124999999990	11.2026004791260	7.6229839324951
4	464179.6874999999990	11.5230197906494	6.8448796272278
5	383320.3124999999990	10.8804864883423	5.8924665451050
6	316289.0624999999990	10.9203748703003	5.0047087669373
7	261210.9375000000000	10.6705675125122	4.3431024551392
8	215507.8125000000000	10.5476026535034	4.0215206146240
9	178007.8125000000000	10.6055812835693	3.1874771118164
10	146835.9375000000000	10.5467348098755	2.6827733516693
11	121289.0625000000000	10.4739103317261	2.4138710498810
12	100195.3125000000000	10.4505701065063	2.1423573493958
13	82617.1874999999999	10.4399700164795	1.7925046682358
14	68320.3124999999999	10.4294710159302	1.5102005004883
15	56367.1874999999999	10.4333467483521	1.2383599281311
16	46523.4374999999999	10.4152984619141	1.0338314771652
17	38320.3124999999999	10.4112949371338	0.8497670888901
18	31757.8125000000000	10.4076194763184	0.7210420370102
19	26132.8125000000000	10.4086637496948	0.5886100530624
20	21679.6875000000000	10.4037809371948	0.4860471785069
21	17929.6875000000000	10.4037246704102	0.4079783260822
22	14519.8173828125000	10.4028444290161	0.3321385681629
23	12004.5732421875000	10.4024877548218	0.2749646902084
24	9946.6464843750000	10.4023323059082	0.2298958599567
25	8320.3125000000000	10.4013900756836	0.1931699812412
26	6745.4267578125000	10.4010276794434	0.1551038324833
27	5602.1342773437500	10.4007320404053	0.1373418569565
28	4687.5000000000000	10.4007301330566	0.1196920648217
29	3867.1875000000000	10.4001188278198	0.0970500931144
30	3164.0625000000000	10.3998575210571	0.0803552865982
31	2629.5732421875000	10.3993129730225	0.0718760490417
32	2172.2561035156250	10.3990764617920	0.0594181753695
33	1770.8333740234375	10.3986864089966	0.0527154915035
34	1450.8928222656250	10.3988466262817	0.0421298854053
35	1199.1279296875000	10.3984441757202	0.0380963049829
36	1004.4642944335937	10.3972778320312	0.0348993539810
37	827.2058715820312	10.3982353210449	0.0308689419180
38	683.5937500000000	10.3970184326172	0.0259067099541
39	558.0357055664062	10.3968076705933	0.0193655025214
40	468.7500000000000	10.3967599868774	0.0112031316385
41	384.2213134765625	10.3965072631836	0.0111332982779
42	319.6022644042969	10.3964071273804	0.0118136117235
43	260.4166564941406	10.3962879180908	0.0055738775991
44	216.3461608886719	10.3960018157959	0.0059489859268
45	178.0063323974609	10.3961925506592	0.0053120884113
46	146.4843750000000	10.3968801498413	0.0071355151013
47	121.2284469604492	10.3956832885742	0.0046653151512
48	99.7340393066406	10.3962898254395	0.0014537934912
49	82.2368392944336	10.3959045410156	0.0022678787354
50	67.9347839355469	10.3968000411987	0.0015376652591
51	55.8035697937012	10.3959932327271	0.0002375735057
52	46.8750000000000	10.3960952758789	0.0018643746153
53	38.1097564697266	10.3959093093872	-0.0013899112819
54	31.8877544403076	10.3970661163330	0.0018443549052
55	26.0416660308838	10.3958549499512	0.0012811587658
56	21.3068180084229	10.3951063156128	0.0022357711568
57	17.7556819915771	10.3977708816528	0.0146465040743
58	14.5574531555176	10.3959894180298	0.0010655891383
59	12.1124029159546	10.3984794616699	-0.0004663323343
60	9.9101476669312	10.3946590423584	-0.0026998494286
