IMPEDANCE MEASUREMENT 
4/10/2023-5:17 PM
Chamber temperature (K): 298.33
Chamber pressure (MPa): -1.05
Description: 	80000uScm_KCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	8.5600986480713	25.2645034790039
1	841523.4374999999990	8.0971632003784	21.4228725433350
2	708164.0624999999990	7.7822723388672	18.1124153137207
3	595664.0624999999990	7.5621762275696	15.2310390472412
4	501210.9374999999990	7.4129009246826	12.7442455291748
5	421757.8124999999990	7.3025422096252	10.5851268768311
6	354960.9374999999990	7.2329769134521	8.7538442611694
7	298710.9374999999990	7.1799745559692	7.1176533699036
8	251367.1875000000000	7.1414346694946	5.7162604331970
9	211523.4375000000000	7.1212735176086	4.4697589874268
10	178007.8125000000000	7.1069974899292	3.3828125000000
11	149648.4375000000000	7.1032557487488	2.3656728267670
12	125976.5625000000000	7.0988955497742	1.4686585664749
13	106054.6875000000000	7.0902166366577	0.6886829733849
14	89179.6874999999999	7.1121654510498	-0.2144712954760
15	75117.1874999999999	7.1256051063538	-1.0073714256287
16	63164.0624999999999	7.1431412696838	-1.8273837566376
17	53320.3124999999999	7.1682920455933	-2.6211304664612
18	44882.8124999999999	7.1968388557434	-3.4553904533386
19	37617.1874999999999	7.2337627410889	-4.3534421920776
20	31757.8125000000000	7.2774333953857	-5.2805843353271
21	26835.9375000000000	7.3268508911133	-6.2777347564697
22	22617.1875000000000	7.3864269256592	-7.3727445602417
23	18867.1875000000000	7.4620046615601	-8.6327419281006
24	15663.1093750000000	7.5559315681458	-10.0580520629883
25	13476.5625000000000	7.6461963653564	-11.3302278518677
26	11089.9394531250000	7.7822661399841	-13.1382694244385
27	9492.1875000000000	7.9185581207275	-14.7473707199097
28	7888.7197265625000	8.1030063629150	-16.8106422424316
29	6745.4267578125000	8.2978906631470	-18.7158203125000
30	5602.1342773437500	8.5543670654297	-21.1030883789062
31	4687.5000000000000	8.8670635223389	-23.6967945098877
32	4001.5244140625000	9.1950292587280	-26.1623363494873
33	3315.5488281250000	9.6575202941895	-29.2483901977539
34	2790.1784667968750	10.1787080764771	-32.2559890747070
35	2343.7500000000000	10.8017702102661	-35.4692611694336
36	1979.1666259765625	11.5330371856689	-38.7167778015137
37	1674.1071777343750	12.4045114517212	-42.0097084045410
38	1417.1511230468750	13.4397869110107	-45.3450317382812
39	1199.1279296875000	14.6875429153442	-48.7051887512207
40	1004.4642944335937	16.2973480224609	-52.2224998474121
