IMPEDANCE MEASUREMENT 
9/21/2022-3:52 PM
Chamber temperature (K): 297.61
Chamber pressure (MPa): 53.324091
Description: 	447uScm_HPtest_SSspacers_inChamber
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	2383.2109375000000	-28.4079208374023
1	825585.9374999999990	2419.0620117187500	-23.0633487701416
2	681445.3124999999990	2425.9821777343750	-18.7913303375244
3	562382.8124999999990	2426.4587402343750	-15.3504619598389
4	464179.6874999999990	2428.4072265625000	-12.6104373931885
5	383320.3124999999990	2427.0976562500000	-10.3491573333740
6	316289.0624999999990	2426.5886230468750	-8.4967451095581
7	261210.9375000000000	2440.4533691406250	-6.7664284706116
8	215507.8125000000000	2437.0239257812500	-5.5592374801636
9	178007.8125000000000	2434.4580078125000	-4.5742015838623
10	146835.9375000000000	2432.1904296875000	-3.7710025310516
11	121289.0625000000000	2430.6853027343750	-3.0998208522797
12	100195.3125000000000	2429.3627929687500	-2.5654954910278
13	82617.1874999999999	2428.5056152343750	-2.1253194808960
14	68320.3124999999999	2427.9504394531250	-1.7774786949158
15	56367.1874999999999	2427.8066406250000	-1.4905960559845
16	46523.4374999999999	2427.6623535156250	-1.2491210699081
17	38320.3124999999999	2427.6711425781250	-1.0681647062302
18	31757.8125000000000	2427.4499511718750	-0.9112339615822
19	26132.8125000000000	2438.4072265625000	-0.4528177976608
20	21679.6875000000000	2436.2971191406250	-0.3874909579754
21	17929.6875000000000	2434.6628417968750	-0.3546629548073
22	14519.8173828125000	2433.2792968750000	-0.3447571694851
23	12004.5732421875000	2432.6958007812500	-0.3555508852005
24	9946.6464843750000	2431.9924316406250	-0.3747208416462
25	8320.3125000000000	2432.1970214843750	-0.4075425565243
26	6745.4267578125000	2432.2717285156250	-0.4717693030834
27	5602.1342773437500	2432.6816406250000	-0.5297853350639
28	4687.5000000000000	2433.5549316406250	-0.6072835326195
29	3867.1875000000000	2434.0490722656250	-0.7062504887581
30	3164.0625000000000	2435.2326660156250	-0.8350743055344
31	2629.5732421875000	2436.4846191406250	-0.9723892807961
32	2172.2561035156250	2438.0009765625000	-1.1382523775101
33	1770.8333740234375	2440.5708007812500	-1.3545022010803
34	1450.8928222656250	2443.4426269531250	-1.6043803691864
35	1199.1279296875000	2446.5012207031250	-1.8833076953888
36	1004.4642944335937	2450.1647949218750	-2.1852605342865
37	827.2058715820312	2455.0161132812500	-2.5795454978943
38	683.5937500000000	2460.9152832031250	-3.0249614715576
39	558.0357055664062	2468.2397460937500	-3.5911421775818
40	468.7500000000000	2476.1691894531250	-4.1556930541992
41	384.2213134765625	2487.2644042968750	-4.8944072723389
42	319.6022644042969	2499.5866699218750	-5.6971669197083
43	260.4166564941406	2516.9440917968750	-6.7234330177307
44	216.3461608886719	2536.1098632812500	-7.8078989982605
45	178.0063323974609	2561.5534667968750	-9.1118841171265
46	146.4843750000000	2593.0405273437500	-10.6070518493652
47	121.2284469604492	2630.8437500000000	-12.2612085342407
48	99.7340393066406	2679.0007324218750	-14.1891851425171
49	82.2368392944336	2747.5615234375000	-16.3235263824463
50	67.9347839355469	2819.7875976562500	-18.6949787139893
51	55.8035697937012	2911.9682617187500	-21.4029293060303
52	46.8750000000000	3011.5585937500000	-24.0278415679932
53	38.1097564697266	3157.4697265625000	-27.4212894439697
54	31.8877544403076	3312.8303222656250	-30.5826301574707
55	26.0416660308838	3533.0874023437500	-34.4202308654785
56	21.3068180084229	3805.9936523437500	-38.4376869201660
57	17.7556819915771	4115.4692382812500	-42.2205390930176
58	14.5574531555176	4536.7685546875000	-46.4016151428223
59	12.1124029159546	5022.0659179687500	-50.2429466247559
60	9.9101476669312	5681.1420898437500	-54.3063812255859
