IMPEDANCE MEASUREMENT 
3/21/2023-12:19 PM
Chamber temperature (K): 296.25
Chamber pressure (MPa): -0.08
Description: 	Rcal_10000ohm_chamber
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	13133.3017578125000	-101.1723480224609
1	825585.9374999999990	10019.0830078125000	-56.8777198791504
2	681445.3124999999990	8313.9248046875000	-47.5896186828613
3	562382.8124999999990	7804.1323242187500	-41.8014755249023
4	464179.6874999999990	7919.2377929687500	-37.4292488098145
5	383320.3124999999990	8028.2695312500000	-33.1097908020020
6	316289.0624999999990	8350.8740234375000	-29.5339183807373
7	261210.9375000000000	8907.6748046875000	-19.8813533782959
8	215507.8125000000000	9053.7441406250000	-17.7715644836426
9	178007.8125000000000	9235.6679687500000	-15.3234319686890
10	146835.9375000000000	9353.9853515625000	-13.1485080718994
11	121289.0625000000000	9481.1318359375000	-11.3743381500244
12	100195.3125000000000	9718.2119140625000	-9.9656467437744
13	82617.1874999999999	9798.2001953125000	-8.4292573928833
14	68320.3124999999999	9855.4980468750000	-6.7461175918579
15	56367.1874999999999	9928.4296875000000	-5.9686889648437
16	46523.4374999999999	9944.3173828125000	-4.6464643478394
17	38320.3124999999999	9976.9794921875000	-3.7900257110596
18	31757.8125000000000	10001.3554687500000	-3.1268713474274
19	26132.8125000000000	10270.6005859375000	3.2462201118469
20	21679.6875000000000	10169.6894531250000	2.8525147438049
21	17929.6875000000000	10099.1142578125000	2.4747045040131
22	14519.8173828125000	10033.3417968750000	2.1809751987457
23	12004.5732421875000	10002.2285156250000	1.7727265357971
24	9946.6464843750000	9973.2822265625000	1.5259152650833
25	8320.3125000000000	9959.8408203125000	1.2798876762390
26	6745.4267578125000	9946.0361328125000	1.0535862445831
27	5602.1342773437500	9934.2705078125000	0.9140995740891
28	4687.5000000000000	9925.5869140625000	0.7483719587326
29	3867.1875000000000	9920.6503906250000	0.6217770576477
30	3164.0625000000000	9916.1787109375000	0.5175328850746
31	2629.5732421875000	9914.4023437500000	0.4367718696594
32	2172.2561035156250	9912.3632812500000	0.3656273782253
33	1770.8333740234375	9910.9521484375000	0.3047936558723
34	1450.8928222656250	9909.8544921875000	0.2529917955399
35	1199.1279296875000	9908.7949218750000	0.2221710532904
36	1004.4642944335937	9908.1396484375000	0.1907659620047
37	827.2058715820312	9905.7919921875000	0.1594310700893
38	683.5937500000000	9903.2138671875000	0.1404067426920
39	558.0357055664062	9902.8710937500000	0.1124815046787
40	468.7500000000000	9883.9160156250000	0.0089006004855
41	384.2213134765625	9889.8642578125000	0.0111701339483
42	319.6022644042969	9894.1689453125000	0.0245578400791
43	260.4166564941406	9898.1962890625000	0.0217848382890
44	216.3461608886719	9900.3984375000000	0.0257797371596
45	178.0063323974609	9899.1230468750000	0.0204253382981
46	146.4843750000000	9899.8154296875000	0.0222715158015
47	121.2284469604492	9902.0615234375000	0.0250427182764
48	99.7340393066406	9899.5410156250000	0.0158504694700
49	82.2368392944336	9902.5625000000000	0.0014655630803
50	67.9347839355469	9896.5878906250000	0.0031485971995
51	55.8035697937012	9900.6640625000000	-0.0225104168057
52	46.8750000000000	9901.2753906250000	0.0110514452681
53	38.1097564697266	9902.3427734375000	0.0049629043788
54	31.8877544403076	9902.0732421875000	-0.0019081046339
55	26.0416660308838	9903.6884765625000	0.0031055200379
56	21.3068180084229	9904.0507812500000	-0.0032279505394
57	17.7556819915771	9902.5488281250000	0.0071727731265
58	14.5574531555176	9900.7490234375000	-0.0011390410364
59	12.1124029159546	9900.7236328125000	0.0060053677298
60	9.9101476669312	9900.8642578125000	0.0042988872156
