IMPEDANCE MEASUREMENT 
1/16/2024-10:38 AM
Chamber temperature (K): 293.73
Chamber pressure (MPa): 20233.03
Description: 	NaCl_1mol_kg_0.01V
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000019.5000000000000	6.3024659156799	23.0066967010498
1	857753.8749999999980	6.1329340934753	19.5725574493408
2	735644.4999999999990	6.0084452629089	16.3491020202637
3	630996.1249999999990	5.9194917678833	13.3706274032593
4	541230.4999999999990	5.8572621345520	10.6146316528320
5	464238.2812499999990	5.8173742294312	8.0597295761108
6	398144.5312499999990	5.7944254875183	5.6614518165588
7	341542.9687499999990	5.7865290641785	3.4088668823242
8	292910.1562500000000	5.7932815551758	1.2607314586639
9	251191.4062500000000	5.8102264404297	-0.8189243674278
10	215449.2187500000000	5.8396558761597	-2.8555774688721
11	184863.2812500000000	5.8812947273254	-4.8808217048645
12	158496.0937500000000	5.9378046989441	-6.9179391860962
13	135996.0937500000000	6.0074257850647	-8.9844331741333
14	116660.1562500000000	6.0944919586182	-11.1069211959839
15	100019.5312500000000	6.1963381767273	-13.3060216903687
16	85839.8437499999999	6.3247680664062	-15.6066589355469
17	73652.3437499999999	6.4782066345215	-18.0035247802734
18	63105.4687499999999	6.6639437675476	-20.5348262786865
19	54199.2187499999999	6.8834695816040	-23.1308212280273
20	46464.8437499999999	7.1486082077026	-25.8695297241211
21	39902.3437499999999	7.4613547325134	-28.6727886199951
22	34160.1562500000000	7.8420104980469	-31.6042881011963
23	29355.4687500000000	8.2840814590454	-34.5039100646973
24	25136.7187500000000	8.8205881118774	-37.4830284118652
25	21621.0937500000000	9.4347391128540	-40.3545188903809
26	18574.2187500000000	10.1620550155640	-43.1973648071289
27	15878.9062500000000	11.0404453277588	-46.0166893005371
28	13652.3437500000000	12.0249214172363	-48.6235733032227
29	11660.1562500000000	13.2168159484863	-51.2256622314453
30	10019.5312500000000	14.5418062210083	-53.5639533996582
31	8613.2812500000000	16.0669059753418	-55.7521400451660
32	7349.5371093750000	17.8969554901123	-57.8445243835449
33	6307.8706054687500	19.9268951416016	-59.7862510681152
34	5381.9443359375000	22.3448104858398	-61.6401100158691
35	4630.3354492187500	24.9746208190918	-63.2832870483398
36	3993.0556640625000	27.9287700653076	-64.7896423339844
37	3414.3518066406250	31.5125904083252	-66.2768402099609
38	2915.3962402343750	35.6725158691406	-67.6542968750000
39	2519.5312500000000	40.0793342590332	-68.8242111206055
40	2141.2036132812500	45.7210922241211	-70.0328140258789
41	1841.5178222656250	51.7437591552734	-71.0461730957031
42	1580.6685791015625	58.7583580017090	-71.9816360473633
43	1362.6453857421875	66.5468597412109	-72.8154449462891
44	1171.8750000000000	75.6041259765625	-73.5610656738281
45	1000.7022705078125	86.4859161376953	-74.2343215942383
46	857.4694824218750	98.7752532958984	-74.8548126220703
47	734.1867675781250	112.9406356811523	-75.3984146118164
48	628.8109741210937	129.1631927490234	-75.8646850585937
49	542.7631835937500	146.7756500244141	-76.2004470825195
50	463.5989074707031	168.4344482421875	-76.5331649780273
51	400.1524353027344	191.4292144775391	-76.7778778076172
52	341.7968750000000	219.6634674072266	-77.0005035400391
53	292.9687500000000	251.2674102783203	-77.1733398437500
54	252.0161285400391	286.5621948242187	-77.3083953857422
55	215.0229339599609	329.0556640625000	-77.4130401611328
56	184.5472412109375	375.9141235351562	-77.4863510131836
57	158.0056152343750	430.2457275390625	-77.5415344238281
58	136.5291290283203	488.4810485839844	-77.5709686279297
59	116.2190093994141	561.7218627929687	-77.6034698486328
60	99.7340393066406	641.2620849609375	-77.6143875122070
