IMPEDANCE MEASUREMENT 
1/16/2024-10:35 AM
Chamber temperature (K): 293.72
Chamber pressure (MPa): 20232.75
Description: 	NaCl_1mol_kg_0.01V
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000019.5000000000000	6.3244180679321	22.9158039093018
1	857753.8749999999980	6.1541757583618	19.4961013793945
2	735644.4999999999990	6.0290613174438	16.2919559478760
3	630996.1249999999990	5.9403772354126	13.3240804672241
4	541230.4999999999990	5.8786211013794	10.5680160522461
5	464238.2812499999990	5.8389368057251	8.0139780044556
6	398144.5312499999990	5.8149638175964	5.6375479698181
7	341542.9687499999990	5.8084688186646	3.3883712291718
8	292910.1562500000000	5.8143825531006	1.2378022670746
9	251191.4062500000000	5.8308606147766	-0.8244808316231
10	215449.2187500000000	5.8626399040222	-2.8642511367798
11	184863.2812500000000	5.9031229019165	-4.8754539489746
12	158496.0937500000000	5.9592051506042	-6.9127449989319
13	135996.0937500000000	6.0286402702332	-8.9727869033813
14	116660.1562500000000	6.1164770126343	-11.0915594100952
15	100019.5312500000000	6.2180590629578	-13.2897787094116
16	85839.8437499999999	6.3465900421143	-15.5824165344238
17	73652.3437499999999	6.5009684562683	-17.9741058349609
18	63105.4687499999999	6.6860299110413	-20.5003566741943
19	54199.2187499999999	6.9060320854187	-23.1019783020020
20	46464.8437499999999	7.1710882186890	-25.8350925445557
21	39902.3437499999999	7.4841394424438	-28.6319141387939
22	34160.1562500000000	7.8652477264404	-31.5696392059326
23	29355.4687500000000	8.3079013824463	-34.4717826843262
24	25136.7187500000000	8.8439979553223	-37.4602775573730
25	21621.0937500000000	9.4615058898926	-40.3302574157715
26	18574.2187500000000	10.1875009536743	-43.1573181152344
27	15878.9062500000000	11.0666522979736	-46.0050659179687
28	13652.3437500000000	12.0540962219238	-48.6027069091797
29	11660.1562500000000	13.2486238479614	-51.2085952758789
30	10019.5312500000000	14.5755653381348	-53.5464897155762
31	8613.2812500000000	16.0984668731689	-55.7411613464355
32	7349.5371093750000	17.9361820220947	-57.8359413146973
33	6307.8706054687500	19.9727630615234	-59.7755813598633
34	5381.9443359375000	22.3944091796875	-61.6416893005371
35	4630.3354492187500	25.0314693450928	-63.2883605957031
36	3993.0556640625000	27.9906711578369	-64.7981796264648
37	3414.3518066406250	31.5821609497070	-66.2796707153320
38	2915.3962402343750	35.7577476501465	-67.6591491699219
39	2519.5312500000000	40.1748237609863	-68.8434906005859
40	2141.2036132812500	45.8302917480469	-70.0531845092773
41	1841.5178222656250	51.8769798278809	-71.0765151977539
42	1580.6685791015625	58.9025840759277	-72.0145416259766
43	1362.6453857421875	66.7043762207031	-72.8429794311523
44	1171.8750000000000	75.8009033203125	-73.6011428833008
45	1000.7022705078125	86.6961822509766	-74.3102188110352
46	857.4694824218750	99.0344009399414	-74.8984069824219
47	734.1867675781250	113.2154998779297	-75.4147720336914
48	628.8109741210937	129.5061798095703	-75.9042587280273
49	542.7631835937500	147.2244873046875	-76.2526321411133
50	463.5989074707031	168.9295959472656	-76.6026000976562
51	400.1524353027344	192.0166320800781	-76.8512878417969
52	341.7968750000000	220.3483581542969	-77.0811996459961
53	292.9687500000000	252.1143951416016	-77.2602386474609
54	252.0161285400391	287.5331420898437	-77.3951339721680
55	215.0229339599609	330.2568359375000	-77.5068511962891
56	184.5472412109375	377.2954406738281	-77.5828094482422
57	158.0056152343750	431.9846801757812	-77.6467208862305
58	136.5291290283203	490.4890441894531	-77.6793975830078
59	116.2190093994141	564.1188964843750	-77.7023086547852
60	99.7340393066406	644.2159423828125	-77.7247238159180
